XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
16.0,400070,德语口译(一)01班,20232024110081040A01,,3,,9,1-17周,2,钦文,周四 3-4节 1-17周 仙Ⅰ-503,2.0,外国语学院,否,理论+实践课程,周四,2023-2024-1,,20232024110081040A01,2020外国语学院德语,0,仙林校区,2023-2024学年 第1学期,01,仙Ⅰ-503,0.0,否,,5,16,,16,0,德语口译(一),11,第3节-第4节,仙I区,10081040A
16.0,400070,翻译理论与实践(中译德)(一)01班,20232024110081060A01,,3,,7,1-17周,2,常晅,周二 3-4节 1-17周 仙Ⅰ-504,2.0,外国语学院,否,理论+实践课程,周二,2023-2024-1,,20232024110081060A01,2020外国语学院德语,0,仙林校区,2023-2024学年 第1学期,01,仙Ⅰ-504,0.0,否,,5,16,,16,0,翻译理论与实践(中译德)(一),11,第3节-第4节,仙I区,10081060A
32.0,400070,西班牙文学史01班,2023202411008112001,,3,,1,1-17周,2,Nuria Taberner Cenna,周四 3-4节 1-17周 仙Ⅰ-509,2.0,外国语学院,否,理论类课程,周四,2023-2024-1,,2023202411008112001,2021外国语学院西班牙语,0,仙林校区,2023-2024学年 第1学期,01,仙Ⅰ-509,0.0,否,,1,32,,0,0,西班牙文学史,11,第3节-第4节,仙I区,10081120
32.0,400070,西班牙语口译（二）01班,20232024110081170B01,,3,,1,1-17周,2,李易非,周五 3-4节 1-17周 仙Ⅰ-214,2.0,外国语学院,否,理论+实践课程,周五,2023-2024-1,,20232024110081170B01,2020外国语学院西班牙语,0,仙林校区,2023-2024学年 第1学期,01,仙Ⅰ-214,0.0,否,,5,16,,16,0,西班牙语口译（二）,11,第3节-第4节,仙I区,10081170B
32.0,400070,西班牙语论文写作方法01班,2023202411008118001,,3,,0,,2,Nuria Taberner Cenna,周二 3-4节 1-17周 仙Ⅰ-505,2.0,外国语学院,否,理论类课程,,2023-2024-1,,2023202411008118001,2020外国语学院西班牙语,1,仙林校区,2023-2024学年 第1学期,01,,0.0,是,,1,32,,0,0,西班牙语论文写作方法,,,,10081180
16.0,400070,西班牙语专题讲座与专业活动(一)01班,20232024110081200A01,,3,,1,,2,叶君洋,周五 7-8节 1-17周 仙Ⅰ-322,2.0,外国语学院,否,理论+实践课程,,2023-2024-1,,20232024110081200A01,2020外国语学院西班牙语,1,仙林校区,2023-2024学年 第1学期,01,,0.0,是,,5,16,,16,0,西班牙语专题讲座与专业活动(一),,,,10081200A
32.0,400070,论文写作指导01班,2023202411008134001,,3,,9,1-17周,2,崔昌竻,周三 5-6节 1-17周 仙Ⅰ-316,2.0,外国语学院,否,理论+实践课程,周三,2023-2024-1,,2023202411008134001,2020外国语学院朝鲜语,0,仙林校区,2023-2024学年 第1学期,01,仙Ⅰ-316,0.0,否,,5,16,,16,0,论文写作指导,11,第5节-第6节,仙I区,10081340
16.0,400070,英语测试01班,2023202411008139001,,3,,4,1-17周,2,高虹,周四 1-2节 1-17周 仙Ⅰ-216,1.0,外国语学院,否,理论+实践课程,周四,2023-2024-1,,2023202411008139001,2020外国语学院英语,0,仙林校区,2023-2024学年 第1学期,01,仙Ⅰ-216,0.0,否,,5,16,,16,0,英语测试,11,第1节-第2节,仙I区,10081390
32.0,400070,英语修辞赏析与研究01班,2023202411008140001,,1,,38,2-17周,2,张翼,周三 1-2节 2-17周 新教-405,2.0,外国语学院,否,理论类课程,周三,2023-2024-1,,2023202411008140001,2023外国语学院英语,0,鼓楼校区,2023-2024学年 第1学期,01,新教-405,0.0,否,,1,32,,0,0,英语修辞赏析与研究,20,第1节-第2节,新教学楼,10081400
32.0,400070,当代中韩文化交流01班,2023202411008142001,,3,,12,1-17周,2,徐黎明,周二 3-4节 1-17周 仙Ⅰ-322,2.0,外国语学院,否,理论+实践课程,周二,2023-2024-1,,2023202411008142001,2022外国语学院朝鲜语,0,仙林校区,2023-2024学年 第1学期,01,仙Ⅰ-322,0.0,否,,5,16,,16,0,当代中韩文化交流,11,第3节-第4节,仙I区,10081420
32.0,400070,西班牙语国家文学选读01班,2023202411008149001,,3,,3,1-17周,2,莫娅妮,周二 5-6节 1-17周 仙Ⅰ-215,2.0,外国语学院,否,理论类课程,周二,2023-2024-1,,2023202411008149001,2020外国语学院西班牙语,0,仙林校区,2023-2024学年 第1学期,01,仙Ⅰ-215,0.0,否,,1,32,,0,0,西班牙语国家文学选读,11,第5节-第6节,仙I区,10081490
32.0,400070,西班牙语语言学概论01班,2023202411008150001,,3,,5,1-17周,2,王以欣,周三 5-6节 1-17周 仙Ⅰ-215,2.0,外国语学院,否,理论类课程,周三,2023-2024-1,,2023202411008150001,2020外国语学院西班牙语,0,仙林校区,2023-2024学年 第1学期,01,仙Ⅰ-215,0.0,否,,1,32,,0,0,西班牙语语言学概论,11,第5节-第6节,仙I区,10081500
32.0,400070,朝鲜（韩国）语阅读写作（一）01班,20232024110081530A01,,3,,9,1-17周,2,郑墡谟,周二 1-2节 1-17周 仙Ⅰ-214,2.0,外国语学院,否,理论+实践课程,周二,2023-2024-1,,20232024110081530A01,2022外国语学院朝鲜语,0,仙林校区,2023-2024学年 第1学期,01,仙Ⅰ-214,0.0,否,,5,16,,16,0,朝鲜（韩国）语阅读写作（一）,11,第1节-第2节,仙I区,10081530A
32.0,400070,当代韩国作家解读01班,2023202411008154001,,3,,7,1-17周,0,徐黎明,周二 5-6节 1-17周 仙Ⅰ-210,2.0,外国语学院,否,理论+实践课程,周二,2023-2024-1,,2023202411008154001,2021外国语学院朝鲜语,0,仙林校区,2023-2024学年 第1学期,01,仙Ⅰ-210,0.0,否,,5,16,,16,0,当代韩国作家解读,11,第5节-第6节,仙I区,10081540
32.0,400070,中朝（韩）交流史01班,2023202411008161001,,3,,0,,2,郑墡谟,周二 3-4节 1-17周 仙Ⅰ-408,2.0,外国语学院,否,理论+实践课程,,2023-2024-1,,2023202411008161001,"2020外国语学院朝鲜语,2021外国语学院朝鲜语",1,仙林校区,2023-2024学年 第1学期,01,,0.0,是,,5,16,,16,0,中朝（韩）交流史,,,,10081610
32.0,400070,中朝（韩）语言比较专题01班,2023202411008164001,,3,,9,1-17周,2,李锦花,周三 3-4节 1-17周 仙Ⅰ-408,2.0,外国语学院,否,理论+实践课程,周三,2023-2024-1,,2023202411008164001,"2020外国语学院朝鲜语,2021外国语学院朝鲜语",0,仙林校区,2023-2024学年 第1学期,01,仙Ⅰ-408,0.0,否,,5,16,,16,0,中朝（韩）语言比较专题,11,第3节-第4节,仙I区,10081640
32.0,400070,德国思想经典01班,2023202411008173001,,3,,11,1-17周,2,钦文,周四 1-2节 1-17周 仙Ⅰ-509,2.0,外国语学院,否,理论类课程,周四,2023-2024-1,,2023202411008173001,2020外国语学院德语,0,仙林校区,2023-2024学年 第1学期,01,仙Ⅰ-509,0.0,否,,1,32,,0,0,德国思想经典,11,第1节-第2节,仙I区,10081730
32.0,400070,中德语言研究方法导论01班,2023202411008175001,,3,,6,1-17周,2,常玲玲,周四 3-4节 1-17周 仙Ⅰ-318,2.0,外国语学院,否,理论类课程,周四,2023-2024-1,,2023202411008175001,2021外国语学院德语,0,仙林校区,2023-2024学年 第1学期,01,仙Ⅰ-318,0.0,否,,1,32,,0,0,中德语言研究方法导论,11,第3节-第4节,仙I区,10081750
32.0,400070,英语女性文学01班,2023202411008187001,,3,,6,1-17周,2,方红,周二 3-4节 1-17周 仙Ⅰ-511,2.0,外国语学院,否,理论类课程,周二,2023-2024-1,,2023202411008187001,2021外国语学院英语,0,仙林校区,2023-2024学年 第1学期,01,仙Ⅰ-511,0.0,否,,1,32,,0,0,英语女性文学,11,第3节-第4节,仙I区,10081870
32.0,400070,英语词汇学01班,2023202411008188001,,3,,7,1-17周,2,任裕海,周五 5-6节 1-17周 仙Ⅰ-503,2.0,外国语学院,否,理论类课程,周五,2023-2024-1,,2023202411008188001,2022外国语学院英语,0,仙林校区,2023-2024学年 第1学期,01,仙Ⅰ-503,0.0,否,,1,28,,4,0,英语词汇学,11,第5节-第6节,仙I区,10081880
32.0,400070,社会语言学01班,2023202411008192001,,3,,15,1-17周,2,俞希,周一 5-6节 1-17周 仙Ⅰ-315,2.0,外国语学院,否,理论类课程,周一,2023-2024-1,,2023202411008192001,2022外国语学院英语,0,仙林校区,2023-2024学年 第1学期,01,仙Ⅰ-315,0.0,否,,1,32,,0,0,社会语言学,11,第5节-第6节,仙I区,10081920
32.0,400070,翻译实例赏析01班,2023202411008198001,,3,,7,1-17周,2,郭启新,周三 5-6节 1-17周 仙Ⅰ-315,2.0,外国语学院,否,理论+实践课程,周三,2023-2024-1,,2023202411008198001,2022外国语学院英语,0,仙林校区,2023-2024学年 第1学期,01,仙Ⅰ-315,0.0,否,,5,16,,16,0,翻译实例赏析,11,第5节-第6节,仙I区,10081980
32.0,400070,法国经济01班,2023202411008204001,,3,,7,1-17周,2,王晶,周一 7-8节 1-17周 仙Ⅰ-318,2.0,外国语学院,否,理论类课程,周一,2023-2024-1,,2023202411008204001,2020外国语学院法语,0,仙林校区,2023-2024学年 第1学期,01,仙Ⅰ-318,0.0,否,,1,32,,0,0,法国经济,11,第7节-第8节,仙I区,10082040
96.0,400070,日本社会文化专题01班,2023202411008209001,,3,,7,"1-17周,1-17周,1-17周",2,"彭曦,王奕红,雷国山","周三 3-4节 1-17周 仙Ⅰ-503,周五 3-4节 1-17周 仙Ⅰ-503,周二 3-4节 1-17周 仙Ⅰ-503",6.0,外国语学院,否,理论+实践课程,"周二,周三,周五",2023-2024-1,,2023202411008209001,2020外国语学院日语,0,仙林校区,2023-2024学年 第1学期,01,"仙Ⅰ-503,仙Ⅰ-503,仙Ⅰ-503",0.0,否,,5,80,,16,0,日本社会文化专题,11,"第3节-第4节,第3节-第4节,第3节-第4节",仙I区,10082090
32.0,400070,中世纪英国文学01班,2023202411008240001,,3,,7,1-17周,2,Leonard Neidorf,周二 7-8节 1-17周 仙Ⅰ-209,2.0,外国语学院,否,理论类课程,周二,2023-2024-1,,2023202411008240001,2021外国语学院英语,0,仙林校区,2023-2024学年 第1学期,01,仙Ⅰ-209,0.0,否,,1,32,,0,0,中世纪英国文学,11,第7节-第8节,仙I区,10082400
32.0,400070,英语翻译理论与实践（一）01班,2023202411008245001,,3,,7,1-17周,2,"刘润泽,黄鑫宇",周三 1-2节 1-17周 仙Ⅰ-510,2.0,外国语学院,否,理论+实践课程,周三,2023-2024-1,,2023202411008245001,2021外国语学院英语,0,仙林校区,2023-2024学年 第1学期,01,仙Ⅰ-510,0.0,否,,5,16,,16,0,英语翻译理论与实践（一）,11,第1节-第2节,仙I区,10082450
32.0,400070,中英文化比较研究01班,2023202411008253001,,3,,23,1-17周,2,刘洋,周三 1-2节 1-17周 仙Ⅰ-315,2.0,外国语学院,否,理论类课程,周三,2023-2024-1,,2023202411008253001,2022外国语学院英语,0,仙林校区,2023-2024学年 第1学期,01,仙Ⅰ-315,0.0,否,,1,32,,0,0,中英文化比较研究,11,第1节-第2节,仙I区,10082530
32.0,400070,英语时事听说与评析01班,2023202411008255001,,3,,24,1-17周,2,赵鑫,周五 3-4节 1-17周 仙Ⅰ-315,2.0,外国语学院,否,理论+实践课程,周五,2023-2024-1,,2023202411008255001,2022外国语学院英语,0,仙林校区,2023-2024学年 第1学期,01,仙Ⅰ-315,0.0,否,,5,16,,16,0,英语时事听说与评析,11,第3节-第4节,仙I区,10082550
32.0,400070,俄语语音与会话（一）01班,2023202411008263001,,1,,12,2-17周,2,徐来娣,周三 1-2节 2-17周 教113,2.0,外国语学院,否,实践类课程,周三,2023-2024-1,,2023202411008263001,2023外国语学院俄语,0,鼓楼校区,2023-2024学年 第1学期,01,教113,0.0,否,,3,0,,32,0,俄语语音与会话（一）,1,第1节-第2节,教学楼,10082630
32.0,400070,俄语口语交际（一）01班,2023202411008265001,,3,,14,1-17周,2,段丽君,周五 1-2节 1-17周 仙Ⅰ-209,2.0,外国语学院,否,实践类课程,周五,2023-2024-1,,2023202411008265001,2022外国语学院俄语,0,仙林校区,2023-2024学年 第1学期,01,仙Ⅰ-209,0.0,否,,3,0,,32,0,俄语口语交际（一）,11,第1节-第2节,仙I区,10082650
32.0,400070,俄语口语交际（三）01班,2023202411008267001,,3,,0,,2,王旭,周三 5-6节 1-17周 仙Ⅰ-209,2.0,外国语学院,否,实践类课程,,2023-2024-1,,2023202411008267001,2021外国语学院俄语,1,仙林校区,2023-2024学年 第1学期,01,,0.0,是,,3,0,,32,0,俄语口语交际（三）,,,,10082670
32.0,400070,初级俄语视听说（一）01班,2023202411008272001,,3,,9,1-17周,2,段丽君,周五 3-4节 1-17周 仙Ⅰ-209,2.0,外国语学院,否,实践类课程,周五,2023-2024-1,,2023202411008272001,2022外国语学院俄语,0,仙林校区,2023-2024学年 第1学期,01,仙Ⅰ-209,0.0,否,,3,0,,32,0,初级俄语视听说（一）,11,第3节-第4节,仙I区,10082720
32.0,400070,中级俄语视听说（一）01班,2023202411008274001,,3,,1,1-17周,2,杨正,周三 3-4节 1-17周 仙Ⅰ-316,2.0,外国语学院,否,实践类课程,周三,2023-2024-1,,2023202411008274001,2021外国语学院俄语,0,仙林校区,2023-2024学年 第1学期,01,仙Ⅰ-316,0.0,否,,3,0,,32,0,中级俄语视听说（一）,11,第3节-第4节,仙I区,10082740
32.0,400070,俄语阅读进阶（一）01班,2023202411008278001,,3,,13,1-17周,2,赵杨,周三 3-4节 1-17周 仙Ⅰ-209,2.0,外国语学院,否,实践类课程,周三,2023-2024-1,,2023202411008278001,2022外国语学院俄语,0,仙林校区,2023-2024学年 第1学期,01,仙Ⅰ-209,0.0,否,,3,0,,32,0,俄语阅读进阶（一）,11,第3节-第4节,仙I区,10082780
32.0,400070,俄罗斯人文阅读与研讨（一）01班,2023202411008280001,,3,,1,1-17周,2,杨正,周三 1-2节 1-17周 仙Ⅰ-210,2.0,外国语学院,否,实践类课程,周三,2023-2024-1,,2023202411008280001,2021外国语学院俄语,0,仙林校区,2023-2024学年 第1学期,01,仙Ⅰ-210,0.0,否,,3,0,,32,0,俄罗斯人文阅读与研讨（一）,11,第1节-第2节,仙I区,10082800
32.0,400070,实用交际法语（一）01班,2023202411008295001,,1,,14,2-17周,2,Nicolas Monbertrand,周二 5-6节 2-17周 新教-401,2.0,外国语学院,否,理论+实践课程,周二,2023-2024-1,,2023202411008295001,2023外国语学院法语,0,鼓楼校区,2023-2024学年 第1学期,01,新教-401,0.0,否,,5,16,,16,0,实用交际法语（一）,20,第5节-第6节,新教学楼,10082950
32.0,400070,职业交际法语（一）01班,2023202411008297001,,3,,10,1-17周,2,Nicolas Monbertrand,周三 3-4节 1-17周 仙Ⅰ-210,2.0,外国语学院,否,理论+实践课程,周三,2023-2024-1,,2023202411008297001,2022外国语学院法语,0,仙林校区,2023-2024学年 第1学期,01,仙Ⅰ-210,0.0,否,,5,16,,16,0,职业交际法语（一）,11,第3节-第4节,仙I区,10082970
32.0,400070,法语基础写作（一）01班,2023202411008299001,,3,,14,1-17周,2,Nicolas Monbertrand,周五 3-4节 1-17周 仙Ⅰ-210,2.0,外国语学院,否,理论+实践课程,周五,2023-2024-1,,2023202411008299001,2022外国语学院法语,0,仙林校区,2023-2024学年 第1学期,01,仙Ⅰ-210,0.0,否,,5,16,,16,0,法语基础写作（一）,11,第3节-第4节,仙I区,10082990
32.0,400070,法语高级写作（一）01班,2023202411008301001,,3,,3,1-17周,2,Nicolas Monbertrand,周三 5-6节 1-17周 仙Ⅰ-214,2.0,外国语学院,否,理论+实践课程,周三,2023-2024-1,,2023202411008301001,2021外国语学院法语,0,仙林校区,2023-2024学年 第1学期,01,仙Ⅰ-214,0.0,否,,5,16,,16,0,法语高级写作（一）,11,第5节-第6节,仙I区,10083010
16.0,400070,翻译理论与实践（法译汉一）01班,2023202411008304001,,3,,5,1-17周,2,骜龙,周三 1-2节 1-17周 仙Ⅰ-211,1.0,外国语学院,否,理论+实践课程,周三,2023-2024-1,,2023202411008304001,2021外国语学院法语,0,仙林校区,2023-2024学年 第1学期,01,仙Ⅰ-211,0.0,否,,5,16,,16,0,翻译理论与实践（法译汉一）,11,第1节-第2节,仙I区,10083040
16.0,400070,翻译理论与实践（初级口译一）01班,2023202411008308001,,3,,1,,2,张晓明,周四 1-2节 1-17周 仙Ⅰ-214,1.0,外国语学院,否,理论+实践课程,,2023-2024-1,,2023202411008308001,2021外国语学院法语,1,仙林校区,2023-2024学年 第1学期,01,,0.0,是,,5,16,,16,0,翻译理论与实践（初级口译一）,,,,10083080
32.0,400070,法国和法语国家与地区国情01班,2023202411008310001,,3,,9,1-17周,2,张晓明,周五 5-6节 1-17周 仙Ⅰ-209,2.0,外国语学院,否,理论+实践课程,周五,2023-2024-1,,2023202411008310001,2022外国语学院法语,0,仙林校区,2023-2024学年 第1学期,01,仙Ⅰ-209,0.0,否,,5,16,,16,0,走近法国,11,第5节-第6节,仙I区,10083100
34.0,400070,中法文化交流01班,2023202411008312001,,3,,2,1-17周,2,谭成春,周一 5-6节 1-17周 仙Ⅰ-209,2.0,外国语学院,否,理论+实践课程,周一,2023-2024-1,,2023202411008312001,2022外国语学院法语,0,仙林校区,2023-2024学年 第1学期,01,仙Ⅰ-209,0.0,否,,5,16,,16,0,中法文化交流,11,第5节-第6节,仙I区,10083120
64.0,400070,基础日语实践（一）01班,2023202411008314001,,1,,17,2-17周,2,庄倩,周二 3-6节 2-17周 新教-302,4.0,外国语学院,否,实践类课程,周二,2023-2024-1,,2023202411008314001,2023外国语学院日语,0,鼓楼校区,2023-2024学年 第1学期,01,新教-302,0.0,否,,3,0,,64,0,基础日语实践（一）,20,第3节-第6节,新教学楼,10083140
64.0,400070,中级日语实践（一）01班,2023202411008316001,,3,,23,"1-17周,1-17周",2,万田庆太,"周一 3-4节 1-17周 仙Ⅰ-322,周三 3-4节 1-17周 仙Ⅰ-322",4.0,外国语学院,否,实践类课程,"周一,周三",2023-2024-1,,2023202411008316001,2022外国语学院日语,0,仙林校区,2023-2024学年 第1学期,01,"仙Ⅰ-322,仙Ⅰ-322",0.0,否,,3,0,,64,0,中级日语实践（一）,11,"第3节-第4节,第3节-第4节",仙I区,10083160
32.0,400070,日本影视作品赏析01班,2023202411008318001,,3,,25,1-17周,2,黄一丁,周五 3-4节 1-17周 仙Ⅰ-510,2.0,外国语学院,否,实践类课程,周五,2023-2024-1,,2023202411008318001,2022外国语学院日语,0,仙林校区,2023-2024学年 第1学期,01,仙Ⅰ-510,0.0,否,,3,0,,32,0,日本影视作品赏析,11,第3节-第4节,仙I区,10083180
64.0,400070,德语初级视听说（一）01班,2023202411008320001,,1,,34,2-17周,2,常晅,周三 3-6节 2-17周 新教-204,2.0,外国语学院,否,理论+实践课程,周三,2023-2024-1,,2023202411008320001,"2023外国语学院德语,2023外国语学院德语（德语法学实验班）",0,鼓楼校区,2023-2024学年 第1学期,01,新教-204,0.0,否,,5,24,,40,0,德语初级视听说（一）,20,第3节-第6节,新教学楼,10083200
32.0,400070,德语中级视听说（一）01班,2023202411008322001,,3,,0,,2,刘璐,周四 1-2节 1-17周 仙Ⅰ-510,2.0,外国语学院,否,理论+实践课程,,2023-2024-1,,2023202411008322001,"2022外国语学院德语（德语法学实验班）,2022外国语学院德语",1,仙林校区,2023-2024学年 第1学期,01,,0.0,是,,5,16,,16,0,德语中级视听说（一）,,,,10083220
32.0,400070,德语文化选读（一）01班,2023202411008326001,,3,,25,1-17周,2,陈民,周四 3-4节 1-17周 仙Ⅰ-510,2.0,外国语学院,否,理论类课程,周四,2023-2024-1,,2023202411008326001,"2022外国语学院德语（德语法学实验班）,2022外国语学院德语",0,仙林校区,2023-2024学年 第1学期,01,仙Ⅰ-510,0.0,否,,1,32,,0,0,德语文化选读（一）,11,第3节-第4节,仙I区,10083260
32.0,400070,德语文学史专题（一）01班,2023202411008329001,,3,,2,1-17周,2,钦文,周五 3-4节 1-17周 仙Ⅰ-509,2.0,外国语学院,否,理论类课程,周五,2023-2024-1,,2023202411008329001,2021外国语学院德语,0,仙林校区,2023-2024学年 第1学期,01,仙Ⅰ-509,0.0,否,,1,32,,0,0,德语文学史专题（一）,11,第3节-第4节,仙I区,10083290
32.0,400070,德语口语交际（二）01班,2023202411008338001,,3,,10,1-17周,2,Almut Roberts,周二 5-6节 1-17周 仙Ⅰ-510,2.0,外国语学院,否,理论+实践课程,周二,2023-2024-1,,2023202411008338001,"2022外国语学院德语（德语法学实验班）,2022外国语学院德语",0,仙林校区,2023-2024学年 第1学期,01,仙Ⅰ-510,0.0,否,,5,16,,16,0,德语口语交际（二）,11,第5节-第6节,仙I区,10083380
32.0,400070,西班牙语基础阅读（二）01班,2023202411008345001,,3,,12,1-17周,2,谭薇,周二 3-4节 1-17周 仙Ⅰ-211,2.0,外国语学院,否,理论+实践课程,周二,2023-2024-1,,2023202411008345001,2022外国语学院西班牙语,0,仙林校区,2023-2024学年 第1学期,01,仙Ⅰ-211,0.0,否,,5,16,,16,0,西班牙语泛读（一）,11,第3节-第4节,仙I区,10083450
32.0,400070,西班牙语语音与会话（一）01班,2023202411008347001,,1,,11,2-17周,2,谭薇,周二 5-6节 2-17周 新教-402,2.0,外国语学院,否,理论+实践课程,周二,2023-2024-1,,2023202411008347001,2023外国语学院西班牙语,0,鼓楼校区,2023-2024学年 第1学期,01,新教-402,0.0,否,,5,16,,16,0,西班牙语语音与会话（一）,20,第5节-第6节,新教学楼,10083470
32.0,400070,西班牙语国家社会文化视听（一）01班,2023202411008349001,,3,,0,,2,叶君洋,周五 5-6节 1-17周 仙1-527,2.0,外国语学院,否,理论+实践课程,,2023-2024-1,,2023202411008349001,2022外国语学院西班牙语,1,仙林校区,2023-2024学年 第1学期,01,,0.0,是,,5,18,,18,0,西班牙语国家社会文化视听（一）,,,,10083490
32.0,400070,早期中国与西班牙文化交流概论（一）01班,2023202411008357001,,4,,3,1-17周,2,叶君洋,周一 3-4节 1-17周 南雍-西115,2.0,外国语学院,否,理论类课程,周一,2023-2024-1,,2023202411008357001,2023公共课程文化素质选修,0,苏州校区,2023-2024学年 第1学期,01,南雍-西115,0.0,否,,1,32,,0,0,早期中国与西班牙文化交流概论（一）,S06,第3节-第4节,南雍楼,10083570
32.0,400070,朝鲜（韩国）语视听说（一）01班,2023202411008359001,,1,,15,"2-17周,2-17周",2,"吴玉梅,郑墡谟","周四 3-4节 2-17周 新教-302,周三 1-2节 2-17周 新教-302",2.0,外国语学院,否,理论+实践课程,"周三,周四",2023-2024-1,,2023202411008359001,2023外国语学院朝鲜语,0,鼓楼校区,2023-2024学年 第1学期,01,"新教-302,新教-302",0.0,否,,5,32,,32,0,朝鲜（韩国）语视听说（一）,20,"第1节-第2节,第3节-第4节",新教学楼,10083590
32.0,400070,朝鲜（韩国）语视听说（三）01班,2023202411008361001,,3,,7,"1-17周,1-17周",2,"尹海燕,徐黎明","周一 3-4节 1-17周 仙Ⅰ-214,周四 3-4节 1-17周 仙Ⅰ-214",2.0,外国语学院,否,理论+实践课程,"周一,周四",2023-2024-1,,2023202411008361001,2022外国语学院朝鲜语,0,仙林校区,2023-2024学年 第1学期,01,"仙Ⅰ-214,仙Ⅰ-214",0.0,否,,5,48,,16,0,朝鲜（韩国）语视听说（三）,11,"第3节-第4节,第3节-第4节",仙I区,10083610
16.0,400070,朝鲜（韩国）语言文学专业通览01班,2023202411008367001,,1,,16,"6周,8-13周",1,"李锦花,吴玉梅,徐黎明,尹海燕,郑墡谟","周二 7-8节 6周,8-13周 新教-302",1.0,外国语学院,否,理论类课程,周二,2023-2024-1,,2023202411008367001,2023外国语学院朝鲜语,0,鼓楼校区,2023-2024学年 第1学期,01,新教-302,0.0,否,,1,16,,0,0,朝鲜（韩国）语言文学专业通览,20,第7节-第8节,新教学楼,10083670
16.0,400070,法国文学经典01班,2023202411008373001,,3,,0,1-17周,2,刘成富,周一 3-4节 1-17周 侨裕楼320,1.0,外国语学院,否,理论+实践课程,周一,2023-2024-1,,2023202411008373001,2021外国语学院法语,0,仙林校区,2023-2024学年 第1学期,01,侨裕楼320,,否,,5,,,,0,法国文学经典,,第3节-第4节,,10083730
32.0,400070,日本文化概论01班,2023202411008380001,,3,,11,1-17周,2,彭曦,周五 5-6节 1-17周 仙Ⅰ-210,2.0,外国语学院,否,理论+实践课程,周五,2023-2024-1,,2023202411008380001,2021外国语学院日语,0,仙林校区,2023-2024学年 第1学期,01,仙Ⅰ-210,0.0,否,,5,16,,16,0,日本文化概论,11,第5节-第6节,仙I区,10083800
32.0,400070,日本近现代文学作品选读01班,2023202411008383001,,3,,7,1-17周,2,万田庆太,周一 5-6节 1-17周 仙Ⅰ-210,2.0,外国语学院,否,实践类课程,周一,2023-2024-1,,2023202411008383001,2021外国语学院日语,0,仙林校区,2023-2024学年 第1学期,01,仙Ⅰ-210,0.0,否,,3,0,,32,0,日本近现代文学作品选读,11,第5节-第6节,仙I区,10083830
32.0,400070,日本语言学专题研讨01班,2023202411008385001,,3,,10,1-17周,2,庄倩,周四 3-4节 1-17周 仙Ⅰ-316,2.0,外国语学院,否,理论+实践课程,周四,2023-2024-1,,2023202411008385001,2021外国语学院日语,0,仙林校区,2023-2024学年 第1学期,01,仙Ⅰ-316,0.0,否,,5,16,,16,0,日本语言学专题研讨,11,第3节-第4节,仙I区,10083850
32.0,400070,北欧神话01班,2023202411008404001,,3,,5,1-17周,2,Leonard Neidorf,周二 5-6节 1-17周 仙Ⅰ-209,2.0,外国语学院,否,理论类课程,周二,2023-2024-1,,2023202411008404001,2022外国语学院英语,0,仙林校区,2023-2024学年 第1学期,01,仙Ⅰ-209,0.0,否,,1,32,,0,0,北欧神话,11,第5节-第6节,仙I区,10084040
32.0,400070,英语史01班,2023202411008411001,,3,,6,1-17周,2,赵鑫,周五 5-6节 1-17周 仙Ⅰ-510,2.0,外国语学院,否,理论类课程,周五,2023-2024-1,,2023202411008411001,2021外国语学院英语,0,仙林校区,2023-2024学年 第1学期,01,仙Ⅰ-510,0.0,否,,1,32,,0,0,英语史,11,第5节-第6节,仙I区,10084110
80.0,400110,数学分析01班,20232024111000010A01,,1,,55,"2-17周,2-17周,2-17周",2,梅加强,"周二 3-4节 2-17周 馆1-307, 周四 5-6节 2-17周 馆1-307, 周四 3-4节 2-17周 馆1-307",5.0,数学学院,否,理论+实践课程,"周二,周四,周四",2023-2024-1,,20232024111000010A01,"2023数学学院数学与应用数学（强基计划）,2023数学学院数学（拔尖计划）,2023数学学院数学与应用数学（强基计划）（数学生物交叉实验班）",0,鼓楼校区,2023-2024学年 第1学期,01,"馆1-307,馆1-307,馆1-307",0.0,否,,5,64,,32,0,数学分析,8,"第3节-第4节,第3节-第4节,第5节-第6节",逸夫馆,11000010A
80.0,400110,数学分析02班,20232024111000010A02,,1,,93,"2-17周,2-17周,2-17周",2,李春,"周四 5-6节 2-17周 南教-101,周四 3-4节 2-17周 南教-101,周二 3-4节 2-17周 南教-101",5.0,数学学院,否,理论+实践课程,"周二,周四,周四",2023-2024-1,,20232024111000010A02,2023*理科试验班（数理科学类）*数理科学类,0,鼓楼校区,2023-2024学年 第1学期,02,"南教-101,南教-101,南教-101",0.0,否,,5,64,,32,0,数学分析,32,"第3节-第4节,第3节-第4节,第5节-第6节",南教,11000010A
