XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
48.0,400080,毛泽东思想概论,200716000332990,,2,,0,1-18周,0,,1-18周 周四 第5节-第7节 ,3.0,政府管理学院,否,,周四,2007-2008-1,,200716000332990,,0,浦口校区,2007-2008学年 第1学期,32990,无,,否,,,,,,0,毛泽东思想概论,,第5节-第7节,,60003
32.0,400050,法律基础,200716000528076,,2,,0,"1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周",0,,"1-18周 周二 第1节-第2节 ,1-18周 自由时间 - ,1-18周 自由时间 - ,1-18周 自由时间 - ,1-18周 周五 第5节-第6节 ,1-18周 周三 第5节-第6节 ,1-18周 周一 第3节-第4节 ",2.0,法学院,否,,"周一,周二,周三,周五,自由时间,自由时间,自由时间",2007-2008-1,,200716000528076,,0,浦口校区,2007-2008学年 第1学期,28076,"无,无,无,无,无,无,无",,否,,,,,,0,法律基础,,"第3节-第4节,第1节-第2节,第5节-第6节,第5节-第6节,自由时间,自由时间,自由时间",,60005
,400050,思想道德修养,2007160005529570,,2,,0,1-18周,0,,1-18周 周二 第7节-第8节 ,,法学院,否,,周二,2007-2008-1,,2007160005529570,,0,浦口校区,2007-2008学年 第1学期,29570,无,,否,,,,,,0,,,第7节-第8节,,600055
32.0,400050,法学理论,2007160005A34444,,2,,0,"1-18周,1-18周,1-18周",0,,"1-18周 周五 第1节-第2节 ,1-18周 周五 第3节-第4节 ,1-18周 周五 第1节-第2节 ",2.0,法学院,否,,"周五,周五,周五",2007-2008-1,,2007160005A34444,,0,浦口校区,2007-2008学年 第1学期,34444,"无,无,无",,否,,,,,,0,法学理论,,"第1节-第2节,第3节-第4节,第1节-第2节",,60005A
48.0,400080,思想道德修养,200716000627777,,2,,0,"1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周",0,,"1-18周 周四 第3节-第4节 ,1-18周 自由时间 - ,1-18周 自由时间 - ,1-18周 自由时间 - ,1-18周 自由时间 - ,1-18周 自由时间 - ,1-18周 自由时间 - ,1-18周 周三 第5节-第6节 ,1-18周 周三 第5节-第6节 ,1-18周 周一 第5节-第6节 ,1-18周 周五 第3节-第4节 ",3.0,政府管理学院,否,,"周一,周三,周三,周四,周五,自由时间,自由时间,自由时间,自由时间,自由时间,自由时间",2007-2008-1,,200716000627777,,0,浦口校区,2007-2008学年 第1学期,27777,"无,无,无,无,无,无,无,无,无,无,无",,否,,,,,,0,思想道德修养,,"第5节-第6节,第5节-第6节,第5节-第6节,第3节-第4节,第3节-第4节,自由时间,自由时间,自由时间,自由时间,自由时间,自由时间",,60006
48.0,400080,思想道德修养,200716000634436,,2,,0,1-18周,0,施锐琴,1-18周 周五 第5节-第6节 ,3.0,政府管理学院,否,,周五,2007-2008-1,,200716000634436,,0,浦口校区,2007-2008学年 第1学期,34436,无,,否,,,,,,0,思想道德修养,,第5节-第6节,,60006
16.0,200090,形势与政策,200716000831337,,2,,0,"1-17周(单),1-18周,1-18周,2-18周(双),1-17周(单),1-17周(单),1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周",0,刘雅娇,"1-17周(单) 周三 第7节-第8节 ,1-18周 自由时间 - ,1-18周 自由时间 - ,1-18周 自由时间 - ,1-18周 自由时间 - ,1-18周 自由时间 - ,1-18周 自由时间 - ,1-18周 周三 第9节-第10节 ,1-18周 周三 第9节-第10节 ,1-18周 周三 第9节-第10节 ,1-17周(单) 周三 第9节-第9节 ,2-18周(双) 周三 第7节-第8节 ,1-17周(单) 周三 第7节-第8节 ",1.0,研究生院,否,,"周三,周三,周三,周三,周三,周三,周三,自由时间,自由时间,自由时间,自由时间,自由时间,自由时间",2007-2008-1,,200716000831337,,0,浦口校区,2007-2008学年 第1学期,31337,"无,无,无,无,无,无,无,无,无,无,无,无,无",,否,,,,,,0,形势与政策,,"第9节-第9节,第9节-第10节,第9节-第10节,第7节-第8节,第7节-第8节,第7节-第8节,第9节-第10节,自由时间,自由时间,自由时间,自由时间,自由时间,自由时间",,60008
16.0,200090,形势与政策,200716000831398,,2,,0,2-18周(双),0,,2-18周(双) 周三 第7节-第8节 ,1.0,研究生院,否,,周三,2007-2008-1,,200716000831398,,0,浦口校区,2007-2008学年 第1学期,31398,无,,否,,,,,,0,形势与政策,,第7节-第8节,,60008
16.0,200090,形势与政策,200716000831557,,2,,0,1-17周(单),0,,1-17周(单) 周三 第9节-第9节 ,1.0,研究生院,否,,周三,2007-2008-1,,200716000831557,,0,浦口校区,2007-2008学年 第1学期,31557,无,,否,,,,,,0,形势与政策,,第9节-第9节,,60008
16.0,200090,形势与政策,200716000831685,,2,,0,1-17周(单),0,杨柳,1-17周(单) 周三 第9节-第10节 ,1.0,研究生院,否,,周三,2007-2008-1,,200716000831685,,0,浦口校区,2007-2008学年 第1学期,31685,无,,否,,,,,,0,形势与政策,,第9节-第10节,,60008
16.0,200090,形势与政策（上）,2007160008A26543,,2,,0,"1-17周(单),1-18周,1-17周(单),1-17周(单),2-18周(双),2-18周(双),2-18周(双),2-18周(双),2-18周(双),2-18周(双),2-18周(双),2-18周(双),2-18周(双),2-18周(双),2-18周(双),2-18周(双),1-17周(单),2-18周(双),1-17周(单),1-17周(单),1-17周(单),1-17周(单),1-17周(单),1-17周(单),1-17周(单),1-17周(单),1-17周(单),1-17周(单)",0,"德育部教师,唐泽威","1-17周(单) 周三 第5节-第5节 ,2-18周(双) 周三 第9节-第9节 ,1-17周(单) 周三 第9节-第9节 ,1-17周(单) 周三 第9节-第9节 ,1-17周(单) 周三 第9节-第9节 ,1-17周(单) 周三 第9节-第9节 ,1-17周(单) 周三 第9节-第9节 ,1-17周(单) 周一 第9节-第9节 ,1-18周 周二 第9节-第9节 ,2-18周(双) 周三 第7节-第8节 ,2-18周(双) 周三 第7节-第8节 ,2-18周(双) 周三 第7节-第8节 ,1-17周(单) 周三 第7节-第8节 ,1-17周(单) 周三 第7节-第8节 ,1-17周(单) 周三 第7节-第8节 ,1-17周(单) 周三 第7节-第8节 ,1-17周(单) 周三 第7节-第8节 ,2-18周(双) 周三 第7节-第7节 ,2-18周(双) 周三 第7节-第7节 ,2-18周(双) 周三 第7节-第7节 ,2-18周(双) 周三 第7节-第7节 ,2-18周(双) 周三 第7节-第7节 ,2-18周(双) 周三 第7节-第7节 ,2-18周(双) 周三 第7节-第7节 ,2-18周(双) 周三 第7节-第7节 ,2-18周(双) 周三 第7节-第7节 ,1-17周(单) 周三 第7节-第7节 ,1-17周(单) 周三 第7节-第7节 ",1.0,研究生院,否,,"周一,周二,周三,周三,周三,周三,周三,周三,周三,周三,周三,周三,周三,周三,周三,周三,周三,周三,周三,周三,周三,周三,周三,周三,周三,周三,周三,周三",2007-2008-1,,2007160008A26543,,0,浦口校区,2007-2008学年 第1学期,26543,"无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无",,否,,,,,,0,形势与政策（上）,,"第9节-第9节,第9节-第9节,第5节-第5节,第7节-第8节,第7节-第8节,第7节-第8节,第7节-第8节,第7节-第7节,第7节-第7节,第7节-第7节,第7节-第7节,第7节-第7节,第7节-第7节,第7节-第7节,第7节-第7节,第7节-第7节,第9节-第9节,第9节-第9节,第9节-第9节,第9节-第9节,第9节-第9节,第9节-第9节,第7节-第8节,第7节-第7节,第7节-第8节,第7节-第8节,第7节-第8节,第7节-第7节",,60008A
16.0,200090,形势与政策（上）,2007160008A29946,,2,,0,1-17周(单),0,唐泽威,1-17周(单) 周二 第9节-第10节 ,1.0,研究生院,否,,周二,2007-2008-1,,2007160008A29946,,0,浦口校区,2007-2008学年 第1学期,29946,无,,否,,,,,,0,形势与政策（上）,,第9节-第10节,,60008A
16.0,200090,形势与政策（上）,2007160008A31147,,2,,0,2-18周(双),0,,2-18周(双) 周三 第7节-第7节 ,1.0,研究生院,否,,周三,2007-2008-1,,2007160008A31147,,0,浦口校区,2007-2008学年 第1学期,31147,无,,否,,,,,,0,形势与政策（上）,,第7节-第7节,,60008A
16.0,200090,形势与政策（上）,2007160008A31190,,2,,0,1-17周(单),0,戈亚男,1-17周(单) 周三 第7节-第7节 ,1.0,研究生院,否,,周三,2007-2008-1,,2007160008A31190,,0,浦口校区,2007-2008学年 第1学期,31190,无,,否,,,,,,0,形势与政策（上）,,第7节-第7节,,60008A
16.0,200090,形势与政策（上）,2007160008A31216,,2,,0,2-18周(双),0,陈铭,2-18周(双) 周三 第7节-第7节 ,1.0,研究生院,否,,周三,2007-2008-1,,2007160008A31216,,0,浦口校区,2007-2008学年 第1学期,31216,无,,否,,,,,,0,形势与政策（上）,,第7节-第7节,,60008A
16.0,200090,形势与政策（上）,2007160008A31385,,2,,0,2-18周(双),0,顾佶,2-18周(双) 周三 第7节-第7节 ,1.0,研究生院,否,,周三,2007-2008-1,,2007160008A31385,,0,浦口校区,2007-2008学年 第1学期,31385,无,,否,,,,,,0,形势与政策（上）,,第7节-第7节,,60008A
16.0,200090,形势与政策（上）,2007160008A31427,,2,,0,1-17周(单),0,陈露洪,1-17周(单) 周三 第7节-第7节 ,1.0,研究生院,否,,周三,2007-2008-1,,2007160008A31427,,0,浦口校区,2007-2008学年 第1学期,31427,无,,否,,,,,,0,形势与政策（上）,,第7节-第7节,,60008A
16.0,200090,形势与政策（上）,2007160008A31591,,2,,0,2-18周(双),0,张建兵,2-18周(双) 周三 第9节-第9节 ,1.0,研究生院,否,,周三,2007-2008-1,,2007160008A31591,,0,浦口校区,2007-2008学年 第1学期,31591,无,,否,,,,,,0,形势与政策（上）,,第9节-第9节,,60008A
32.0,400080,当代世界经济与政治,200716000929390,,2,,0,"1-18周,1-18周,1-18周",0,金学明,"1-18周 周二 第5节-第6节 ,1-18周 周二 第5节-第6节 ,1-18周 周二 第5节-第6节 ",2.0,政府管理学院,否,,"周二,周二,周二",2007-2008-1,,200716000929390,,0,浦口校区,2007-2008学年 第1学期,29390,"无,无,无",,否,,,,,,0,当代世界政治与经济,,"第5节-第6节,第5节-第6节,第5节-第6节",,60009
32.0,400080,当代世界政治与经济,200716000934431,,2,,0,1-18周,0,王志松,1-18周 周五 第3节-第4节 ,2.0,政府管理学院,否,,周五,2007-2008-1,,200716000934431,,0,浦口校区,2007-2008学年 第1学期,34431,无,,否,,,,,,0,当代世界政治与经济,,第3节-第4节,,60009
64.0,400330,英语（六级）,200716001028102,,1,,0,"1-18周,1-18周",0,大外教师,"1-18周 周一 第9节-第10节 ,1-18周 周四 第9节-第10节 ",4.0,大学外语部,否,,"周一,周四",2007-2008-1,,200716001028102,,0,鼓楼校区,2007-2008学年 第1学期,28102,"无,无",,否,,,,,,0,大学英语,,"第9节-第10节,第9节-第10节",,60010
64.0,400330,大学英语,200716001035281,,2,,0,1-18周,0,,1-18周 自由时间 - ,4.0,大学外语部,否,,自由时间,2007-2008-1,,200716001035281,,0,浦口校区,2007-2008学年 第1学期,35281,无,,否,,,,,,0,大学英语,,自由时间,,60010
64.0,400330,大学英语（一）,2007160010A26500,,2,,0,"1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周",0,"大外教师,许文胜","1-18周 周一 第1节-第2节 ,1-18周 周四 第7节-第8节 ,1-18周 周一 第7节-第8节 ,1-18周 周五 第5节-第6节 ,1-18周 周四 第5节-第6节 ,1-18周 周四 第5节-第6节 ,1-18周 周四 第5节-第6节 ,1-18周 周四 第5节-第6节 ,1-18周 周四 第5节-第6节 ,1-18周 周四 第5节-第6节 ,1-18周 周四 第5节-第6节 ,1-18周 周四 第5节-第6节 ,1-18周 周四 第5节-第6节 ,1-18周 周四 第5节-第6节 ,1-18周 周三 第5节-第6节 ,1-18周 周三 第5节-第6节 ,1-18周 周二 第5节-第6节 ,1-18周 周二 第5节-第6节 ,1-18周 周二 第5节-第6节 ,1-18周 周二 第5节-第6节 ,1-18周 周二 第5节-第6节 ,1-18周 周二 第5节-第6节 ,1-18周 周二 第5节-第6节 ,1-18周 周二 第5节-第6节 ,1-18周 周二 第5节-第6节 ,1-18周 周二 第5节-第6节 ,1-18周 周一 第5节-第6节 ,1-18周 周五 第3节-第4节 ,1-18周 周四 第3节-第4节 ,1-18周 周四 第3节-第4节 ,1-18周 周四 第3节-第4节 ,1-18周 周三 第3节-第4节 ,1-18周 周二 第3节-第4节 ,1-18周 周二 第3节-第4节 ,1-18周 周二 第3节-第4节 ,1-18周 周一 第3节-第4节 ,1-18周 周一 第3节-第4节 ,1-18周 周五 第1节-第2节 ,1-18周 周五 第1节-第2节 ,1-18周 周五 第1节-第2节 ,1-18周 周五 第1节-第2节 ,1-18周 周五 第1节-第2节 ,1-18周 周五 第1节-第2节 ,1-18周 周四 第1节-第2节 ,1-18周 周四 第1节-第2节 ,1-18周 周四 第1节-第2节 ,1-18周 周四 第1节-第2节 ,1-18周 周三 第1节-第2节 ,1-18周 周三 第1节-第2节 ,1-18周 周三 第1节-第2节 ,1-18周 周三 第1节-第2节 ,1-18周 周三 第1节-第2节 ,1-18周 周三 第1节-第2节 ,1-18周 周二 第1节-第2节 ,1-18周 周二 第1节-第2节 ,1-18周 周二 第1节-第2节 ,1-18周 周一 第1节-第2节 ,1-18周 周一 第1节-第2节 ",4.0,大学外语部,否,,"周一,周一,周一,周一,周一,周一,周一,周二,周二,周二,周二,周二,周二,周二,周二,周二,周二,周二,周二,周二,周二,周二,周二,周三,周三,周三,周三,周三,周三,周三,周三,周三,周四,周四,周四,周四,周四,周四,周四,周四,周四,周四,周四,周四,周四,周四,周四,周四,周四,周四,周五,周五,周五,周五,周五,周五,周五,周五",2007-2008-1,,2007160010A26500,,0,浦口校区,2007-2008学年 第1学期,26500,"无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无",,否,,,,,,0,大学英语（一）,,"第3节-第4节,第1节-第2节,第5节-第6节,第1节-第2节,第7节-第8节,第1节-第2节,第3节-第4节,第3节-第4节,第5节-第6节,第5节-第6节,第5节-第6节,第5节-第6节,第5节-第6节,第5节-第6节,第5节-第6节,第5节-第6节,第5节-第6节,第5节-第6节,第1节-第2节,第1节-第2节,第1节-第2节,第3节-第4节,第3节-第4节,第1节-第2节,第5节-第6节,第1节-第2节,第1节-第2节,第1节-第2节,第1节-第2节,第1节-第2节,第5节-第6节,第3节-第4节,第3节-第4节,第5节-第6节,第5节-第6节,第5节-第6节,第5节-第6节,第5节-第6节,第5节-第6节,第5节-第6节,第5节-第6节,第5节-第6节,第1节-第2节,第7节-第8节,第5节-第6节,第1节-第2节,第1节-第2节,第1节-第2节,第3节-第4节,第3节-第4节,第1节-第2节,第3节-第4节,第1节-第2节,第1节-第2节,第1节-第2节,第1节-第2节,第5节-第6节,第1节-第2节",,60010A
64.0,400330,大学英语（一）,2007160010A26535,,2,,0,1-18周,0,,1-18周 周一 第1节-第2节 ,4.0,大学外语部,否,,周一,2007-2008-1,,2007160010A26535,,0,浦口校区,2007-2008学年 第1学期,26535,无,,否,,,,,,0,大学英语（一）,,第1节-第2节,,60010A
64.0,400330,大学英语（一）,2007160010A29555,,2,,0,1-18周,0,许文胜,1-18周 周二 第5节-第6节 ,4.0,大学外语部,否,,周二,2007-2008-1,,2007160010A29555,,0,浦口校区,2007-2008学年 第1学期,29555,无,,否,,,,,,0,大学英语（一）,,第5节-第6节,,60010A
64.0,400330,大学英语（二）,2007160010B26528,,2,,0,"1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周",0,大外教师,"1-18周 周二 第1节-第2节 ,1-18周 周四 第5节-第6节 ,1-18周 周四 第5节-第6节 ,1-18周 周四 第5节-第6节 ,1-18周 周四 第5节-第6节 ,1-18周 周四 第5节-第6节 ,1-18周 周三 第5节-第6节 ,1-18周 周三 第5节-第6节 ,1-18周 周二 第5节-第6节 ,1-18周 周二 第5节-第6节 ,1-18周 周二 第5节-第6节 ,1-18周 周二 第5节-第6节 ,1-18周 周二 第5节-第6节 ,1-18周 周一 第5节-第6节 ,1-18周 周一 第5节-第6节 ,1-18周 周五 第3节-第4节 ,1-18周 周四 第3节-第4节 ,1-18周 周四 第3节-第4节 ,1-18周 周四 第3节-第4节 ,1-18周 周四 第3节-第4节 ,1-18周 周四 第3节-第4节 ,1-18周 周四 第3节-第4节 ,1-18周 周四 第3节-第4节 ,1-18周 周四 第3节-第4节 ,1-18周 周三 第3节-第4节 ,1-18周 周三 第3节-第4节 ,1-18周 周三 第3节-第4节 ,1-18周 周三 第3节-第4节 ,1-18周 周三 第3节-第4节 ,1-18周 周二 第3节-第4节 ,1-18周 周二 第3节-第4节 ,1-18周 周二 第3节-第4节 ,1-18周 周二 第3节-第4节 ,1-18周 周二 第3节-第4节 ,1-18周 周二 第3节-第4节 ,1-18周 周二 第3节-第4节 ,1-18周 周二 第3节-第4节 ,1-18周 周一 第3节-第4节 ,1-18周 周一 第3节-第4节 ,1-18周 周一 第3节-第4节 ,1-18周 周四 第1节-第2节 ",4.0,大学外语部,否,,"周一,周一,周一,周一,周一,周二,周二,周二,周二,周二,周二,周二,周二,周二,周二,周二,周二,周二,周二,周三,周三,周三,周三,周三,周三,周三,周四,周四,周四,周四,周四,周四,周四,周四,周四,周四,周四,周四,周四,周四,周五",2007-2008-1,,2007160010B26528,,0,浦口校区,2007-2008学年 第1学期,26528,"无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无",,否,,,,,,0,大学英语（二）,,"第3节-第4节,第3节-第4节,第3节-第4节,第5节-第6节,第5节-第6节,第3节-第4节,第3节-第4节,第3节-第4节,第3节-第4节,第3节-第4节,第3节-第4节,第3节-第4节,第5节-第6节,第5节-第6节,第5节-第6节,第5节-第6节,第5节-第6节,第1节-第2节,第3节-第4节,第3节-第4节,第3节-第4节,第3节-第4节,第3节-第4节,第5节-第6节,第3节-第4节,第5节-第6节,第3节-第4节,第3节-第4节,第3节-第4节,第3节-第4节,第3节-第4节,第3节-第4节,第3节-第4节,第5节-第6节,第5节-第6节,第5节-第6节,第5节-第6节,第5节-第6节,第1节-第2节,第3节-第4节,第3节-第4节",,60010B
64.0,400330,大学英语（二）,2007160010B27732,,2,,0,1-18周,0,,1-18周 周一 第3节-第4节 ,4.0,大学外语部,否,,周一,2007-2008-1,,2007160010B27732,,0,浦口校区,2007-2008学年 第1学期,27732,无,,否,,,,,,0,大学英语（二）,,第3节-第4节,,60010B
64.0,400330,大学英语（三）,2007160010C26513,,2,,0,"1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周",0,大外教师,"1-18周 周一 第1节-第2节 ,1-18周 自由时间 - ,1-18周 周四 第9节-第10节 ,1-18周 周四 第9节-第10节 ,1-18周 周一 第9节-第10节 ,1-18周 周一 第9节-第10节 ,1-18周 周五 第5节-第6节 ,1-18周 周五 第5节-第6节 ,1-18周 周一 第5节-第6节 ,1-18周 周一 第5节-第6节 ,1-18周 周五 第3节-第4节 ,1-18周 周五 第3节-第4节 ,1-18周 周五 第3节-第4节 ,1-18周 周五 第3节-第4节 ,1-18周 周四 第3节-第4节 ,1-18周 周四 第3节-第4节 ,1-18周 周三 第3节-第4节 ,1-18周 周三 第3节-第4节 ,1-18周 周三 第3节-第4节 ,1-18周 周三 第3节-第4节 ,1-18周 周三 第3节-第4节 ,1-18周 周二 第3节-第4节 ,1-18周 周二 第3节-第4节 ,1-18周 周一 第3节-第4节 ,1-18周 周一 第3节-第4节 ,1-18周 周一 第3节-第4节 ,1-18周 周一 第3节-第4节 ,1-18周 周一 第3节-第4节 ,1-18周 周一 第3节-第4节 ,1-18周 周五 第1节-第2节 ,1-18周 周五 第1节-第2节 ,1-18周 周五 第1节-第2节 ,1-18周 周五 第1节-第2节 ,1-18周 周四 第1节-第2节 ,1-18周 周四 第1节-第2节 ,1-18周 周四 第1节-第2节 ,1-18周 周三 第1节-第2节 ,1-18周 周三 第1节-第2节 ,1-18周 周三 第1节-第2节 ,1-18周 周三 第1节-第2节 ,1-18周 周三 第1节-第2节 ,1-18周 周三 第1节-第2节 ,1-18周 周二 第1节-第2节 ,1-18周 周二 第1节-第2节 ,1-18周 周二 第1节-第2节 ,1-18周 周一 第1节-第2节 ,1-18周 周一 第1节-第2节 ,1-18周 周一 第1节-第2节 ,1-18周 周一 第1节-第2节 ,1-18周 周一 第1节-第2节 ",4.0,大学外语部,否,,"周一,周一,周一,周一,周一,周一,周一,周一,周一,周一,周一,周一,周一,周一,周一,周一,周二,周二,周二,周二,周二,周三,周三,周三,周三,周三,周三,周三,周三,周三,周三,周三,周四,周四,周四,周四,周四,周四,周四,周五,周五,周五,周五,周五,周五,周五,周五,周五,周五,自由时间",2007-2008-1,,2007160010C26513,,0,浦口校区,2007-2008学年 第1学期,26513,"无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无",,否,,,,,,0,大学英语（三）,,"第3节-第4节,第3节-第4节,第3节-第4节,第3节-第4节,第3节-第4节,第3节-第4节,第1节-第2节,第5节-第6节,第1节-第2节,第1节-第2节,第1节-第2节,第9节-第10节,第1节-第2节,第9节-第10节,第1节-第2节,第5节-第6节,第3节-第4节,第1节-第2节,第1节-第2节,第1节-第2节,第3节-第4节,第1节-第2节,第3节-第4节,第3节-第4节,第3节-第4节,第1节-第2节,第1节-第2节,第1节-第2节,第3节-第4节,第3节-第4节,第1节-第2节,第1节-第2节,第3节-第4节,第1节-第2节,第1节-第2节,第9节-第10节,第1节-第2节,第9节-第10节,第3节-第4节,第3节-第4节,第3节-第4节,第3节-第4节,第1节-第2节,第5节-第6节,第1节-第2节,第3节-第4节,第1节-第2节,第1节-第2节,第5节-第6节,自由时间",,60010C
