XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
16.0,400140,化学信息学(20141-13030660-1),201321303066060809,,3,,1,,0,, 自由时间 - ,1.0,化学学院,否,理论类课程,自由时间,2013-2014-2,,201321303066060809,"2011化学学院化学,2013化学学院应用化学,2013化学学院化学,2012化学学院化学(基地),2012化学学院应用化学,2012化学学院化学,2011化学学院化学(基地),2011化学学院应用化学",0,仙林校区,2013-2014学年 第2学期,60809,逸B-307,0.0,否,,1,16,,0,0,化学信息学,,自由时间,,13030660
16.0,400140,有机机理(20141-13030670-1),201321303067060860,,3,,0,,0,, 自由时间 - ,1.0,化学学院,否,理论类课程,自由时间,2013-2014-2,,201321303067060860,"2011化学学院化学,2013化学学院应用化学,2013化学学院化学,2012化学学院化学(基地),2012化学学院应用化学,2012化学学院化学,2011化学学院化学(基地),2011化学学院应用化学",0,仙林校区,2013-2014学年 第2学期,60860,逸B-212,0.0,否,,1,16,,0,0,有机机理,,自由时间,,13030670
32.0,400220,普通生物学（下）(20132-14000010B-1),2013214000010B56453,,3,,85,1-18周,0,"王强,喻富根",1-18周 周三 第9节-第11节 仙Ⅰ-102,2.0,生命科学学院,否,理论类课程,周三,2013-2014-2,,2013214000010B56453,2013生命科学学院生物科学类,0,仙林校区,2013-2014学年 第2学期,56453,仙Ⅰ-102,0.0,否,,1,32,,0,0,普通生物学（下）,11,第9节-第11节,仙I区,14000010B
32.0,400220,普通生物学（下）(20132-14000010B-2),2013214000010B56454,,3,,33,"1-17周(单),1-18周",0,"黄亚红,陈建秀","1-17周(单) 周二 第1节-第2节 逸B-209,1-18周 周五 第3节-第4节 逸B-209",2.0,生命科学学院,否,理论类课程,"周二,周五",2013-2014-2,,2013214000010B56454,,0,仙林校区,2013-2014学年 第2学期,56454,"逸B-209,逸B-209",0.0,否,,1,32,,0,0,普通生物学（下）,16,"第1节-第2节,第3节-第4节",逸夫楼B区,14000010B
16.0,400220,基础生物学技术（下）(20132-14000020B-1),2013214000020B56465,,3,,109,2-18周(双),0,"喻富根,黄成",2-18周(双) 周二 第1节-第2节 逸B-101,1.0,生命科学学院,否,理论类课程,周二,2013-2014-2,,2013214000020B56465,2013生命科学学院生物科学类,0,仙林校区,2013-2014学年 第2学期,56465,逸B-101,0.0,否,,1,16,,0,0,基础生物学技术（下）,16,第1节-第2节,逸夫楼B区,14000020B
16.0,400220,基础生物学技术实验(20132-14000020TB-1),2013214000020TB56467,,3,,27,1-18周,0,"黄成,陈建秀,喻富根",1-18周 周一 第1节-第2节 ,1.0,生命科学学院,否,,周一,2013-2014-2,,2013214000020TB56467,2013生命科学学院生物科学类,0,仙林校区,2013-2014学年 第2学期,56467,实验楼甲423,,否,,,,,,0,基础生物学技术实验,,第1节-第2节,,14000020TB
16.0,400220,基础生物学技术实验(20132-14000020TB-2),2013214000020TB56468,,3,,39,1-18周,0,"陈建秀,黄成,喻富根",1-18周 周一 第3节-第4节 ,1.0,生命科学学院,否,,周一,2013-2014-2,,2013214000020TB56468,2013生命科学学院生物科学类,0,仙林校区,2013-2014学年 第2学期,56468,实验楼甲423,,否,,,,,,0,基础生物学技术实验,,第3节-第4节,,14000020TB
16.0,400220,基础生物学技术实验(20132-14000020TB-3),2013214000020TB56469,,3,,31,1-18周,0,"喻富根,黄成",1-18周 周三 第7节-第8节 ,1.0,生命科学学院,否,,周三,2013-2014-2,,2013214000020TB56469,,0,仙林校区,2013-2014学年 第2学期,56469,实验楼甲423,,否,,,,,,0,基础生物学技术实验,,第7节-第8节,,14000020TB
48.0,400220,遗传学(20132-14010010-1),201321401001056471,,3,,42,1-18周,0,"黄亚红,庞延军",1-18周 周五 第5节-第7节 仙Ⅱ-114,2.0,生命科学学院,否,理论类课程,周五,2013-2014-2,,201321401001056471,2013生命科学学院生物科学类,0,仙林校区,2013-2014学年 第2学期,56471,仙Ⅱ-114,0.0,否,,1,32,,0,0,遗传学,12,第5节-第7节,仙II区,14010010
48.0,400220,遗传学(20132-14010010-2),201321401001056472,,3,,28,1-18周,0,李建梅,1-18周 周五 第5节-第7节 仙Ⅱ-113,2.0,生命科学学院,否,理论类课程,周五,2013-2014-2,,201321401001056472,2013生命科学学院生物科学类,0,仙林校区,2013-2014学年 第2学期,56472,仙Ⅱ-113,0.0,否,,1,32,,0,0,遗传学,12,第5节-第7节,仙II区,14010010
48.0,400220,遗传学(20132-14010010-3),201321401001056479,,3,,52,1-18周,0,洪治,1-18周 周六 第2节-第4节 逸B-301,2.0,生命科学学院,否,理论类课程,周六,2013-2014-2,,201321401001056479,,0,仙林校区,2013-2014学年 第2学期,56479,逸B-301,0.0,否,,1,32,,0,0,遗传学,16,第2节-第4节,逸夫楼B区,14010010
16.0,400220,遗传学实验(20132-14010010T-1),2013214010010T56480,,3,,34,1-17周,0,庞延军,1-17周 周四 第5节-第6节 ,1.0,生命科学学院,否,实验类课程,周四,2013-2014-2,,2013214010010T56480,2013生命科学学院生物科学类,0,仙林校区,2013-2014学年 第2学期,56480,实验楼甲423,48.0,否,,2,0,,0,0,遗传学实验,,第5节-第6节,,14010010T
16.0,400220,遗传学实验(20132-14010010T-2),2013214010010T56481,,3,,38,1-17周,0,庞延军,1-17周 周四 第1节-第2节 ,1.0,生命科学学院,否,实验类课程,周四,2013-2014-2,,2013214010010T56481,2013生命科学学院生物科学类,0,仙林校区,2013-2014学年 第2学期,56481,实验楼甲423,48.0,否,,2,0,,0,0,遗传学实验,,第1节-第2节,,14010010T
16.0,400220,遗传学实验(20132-14010010T-3),2013214010010T56482,,3,,36,1-17周,0,黄亚红,1-17周 周四 第7节-第8节 ,1.0,生命科学学院,否,实验类课程,周四,2013-2014-2,,2013214010010T56482,,0,仙林校区,2013-2014学年 第2学期,56482,实验楼甲423,48.0,否,,2,0,,0,0,遗传学实验,,第7节-第8节,,14010010T
96.0,400220,生物化学(20132-14010031-1),201321401003156948,,3,,34,"1-18周,1-18周,1-18周",0,杨荣武,"1-18周 周四 第5节-第6节 逸B-210,1-18周 周四 第7节-第8节 逸B-210,1-18周 周一 第7节-第8节 逸B-210",6.0,生命科学学院,否,理论类课程,"周一,周四,周四",2013-2014-2,,201321401003156948,,0,仙林校区,2013-2014学年 第2学期,56948,"逸B-210,逸B-210,逸B-210",0.0,否,,1,96,,0,0,生物化学,16,"第7节-第8节,第5节-第6节,第7节-第8节",逸夫楼B区,14010031
64.0,400220,生物化学实验1(20132-14010032T-1),2013214010032T56936,,3,,6,1-17周,0,李俊,1-17周 周五 第5节-第8节 ,1.0,生命科学学院,否,实验类课程,周五,2013-2014-2,,2013214010032T56936,,0,仙林校区,2013-2014学年 第2学期,56936,实验楼甲421,48.0,否,,2,0,,0,0,生物化学实验,,第5节-第8节,,14010032T
16.0,400220,野外实习1(20141-14010040-1),201321401004060157,,3,,0,1-18周,0,黄成,1-18周 自由时间 - 自由地点,1.0,生命科学学院,否,理论+实践课程,自由时间,2013-2014-2,,201321401004060157,2013生命科学学院生物科学类,0,仙林校区,2013-2014学年 第2学期,60157,自由地点,0.0,否,,5,12,,48,0,野外实习1,388,自由时间,虚拟区域（仙林）,14010040
32.0,400220,细胞生物学(20132-14010050-1),201321401005056336,,3,,88,1-18周,0,"张晶,华子春",1-18周 周五 第7节-第8节 仙Ⅰ-104,2.0,生命科学学院,否,理论类课程,周五,2013-2014-2,,201321401005056336,"2012生命科学学院生物科学类,2012现代工程与应用科学学院生物医学工程",0,仙林校区,2013-2014学年 第2学期,56336,仙Ⅰ-104,0.0,否,,1,32,,0,0,细胞生物学,11,第7节-第8节,仙I区,14010050
32.0,400220,细胞生物学(20132-14010050-2),201321401005056947,,3,,38,1-18周,0,陈江宁,1-18周 周二 第5节-第6节 逸B-111,2.0,生命科学学院,否,理论类课程,周二,2013-2014-2,,201321401005056947,,0,仙林校区,2013-2014学年 第2学期,56947,逸B-111,0.0,否,,1,32,,0,0,细胞生物学,16,第5节-第6节,逸夫楼B区,14010050
16.0,400220,细胞生物学实验(20132-14010050T-1),2013214010050T56889,,1,,27,1-17周,0,张晶,1-17周 周四 第5节-第7节 ,1.0,生命科学学院,否,实验类课程,周四,2013-2014-2,,2013214010050T56889,2012生命科学学院生物科学类,0,鼓楼校区,2013-2014学年 第2学期,56889,西南楼306,48.0,否,,2,0,,0,0,细胞生物学实验,,第5节-第7节,,14010050T
16.0,400220,细胞生物学实验(20132-14010050T-2),2013214010050T56890,,1,,30,1-17周,0,薛雅蓉,1-17周 周四 第2节-第4节 ,1.0,生命科学学院,否,实验类课程,周四,2013-2014-2,,2013214010050T56890,2012生命科学学院生物科学类,0,鼓楼校区,2013-2014学年 第2学期,56890,西南楼306,48.0,否,,2,0,,0,0,细胞生物学实验,,第2节-第4节,,14010050T
16.0,400220,细胞生物学实验(20132-14010050T-3),2013214010050T56952,,1,,36,1-17周,0,薛雅蓉,1-17周 周三 第5节-第7节 ,1.0,生命科学学院,否,实验类课程,周三,2013-2014-2,,2013214010050T56952,,0,鼓楼校区,2013-2014学年 第2学期,56952,西南楼306,48.0,否,,2,0,,0,0,细胞生物学实验,,第5节-第7节,,14010050T
32.0,400220,生态学(20132-14010080-1),201321401008056891,,3,,61,1-18周,0,"刘茂松,徐驰",1-18周 周三 第1节-第2节 仙Ⅱ-310,2.0,生命科学学院,否,理论类课程,周三,2013-2014-2,,201321401008056891,2012生命科学学院生物科学类,0,仙林校区,2013-2014学年 第2学期,56891,仙Ⅱ-310,0.0,否,,1,32,,0,0,生态学,12,第1节-第2节,仙II区,14010080
32.0,400220,生态学(20132-14010080-2),201321401008056949,,3,,34,1-18周,0,何祯祥,1-18周 周一 第7节-第8节 逸B-111,2.0,生命科学学院,否,理论类课程,周一,2013-2014-2,,201321401008056949,,0,仙林校区,2013-2014学年 第2学期,56949,逸B-111,0.0,否,,1,32,,0,0,生态学,16,第7节-第8节,逸夫楼B区,14010080
48.0,400220,生理学1(20132-14010090-1),201321401009057576,,3,,21,1-18周,0,罗兰,1-18周 周五 第5节-第7节 仙Ⅱ-111,3.0,生命科学学院,否,理论类课程,周五,2013-2014-2,,201321401009057576,2011物理学院物理学类,0,仙林校区,2013-2014学年 第2学期,57576,仙Ⅱ-111,0.0,否,,1,48,,0,0,生理学,12,第5节-第7节,仙II区,14010090
48.0,400220,分子生物学(20132-14010110-1),201321401011056892,,3,,71,"1-18周,1-18周",0,沈燕,"1-18周 周五 第1节-第2节 仙Ⅰ-203,1-18周 周三 第7节-第8节 仙Ⅰ-203",3.0,生命科学学院,否,理论类课程,"周三,周五",2013-2014-2,,201321401011056892,2012生命科学学院生物科学类,0,仙林校区,2013-2014学年 第2学期,56892,"仙Ⅰ-203,仙Ⅰ-203",0.0,否,,1,48,,0,0,分子生物学,11,"第7节-第8节,第1节-第2节",仙I区,14010110
48.0,400220,分子生物学(20132-14010110-2),201321401011056939,,3,,44,"1-18周,1-18周",0,郑伟娟,"1-18周 周一 第3节-第4节 仙Ⅰ-321,1-18周 周四 第5节-第6节 仙Ⅰ-321",3.0,生命科学学院,否,理论类课程,"周一,周四",2013-2014-2,,201321401011056939,,0,仙林校区,2013-2014学年 第2学期,56939,"仙Ⅰ-321,仙Ⅰ-321",0.0,否,,1,48,,0,0,分子生物学,11,"第3节-第4节,第5节-第6节",仙I区,14010110
16.0,400220,分子生物学实验(20132-14010110T-1),2013214010110T56893,,1,,29,1-17周,0,臧宇辉,1-17周 周四 第2节-第4节 ,1.0,生命科学学院,否,实验类课程,周四,2013-2014-2,,2013214010110T56893,2012生命科学学院生物科学类,0,鼓楼校区,2013-2014学年 第2学期,56893,西南楼106,48.0,否,,2,0,,0,0,分子生物学实验,,第2节-第4节,,14010110T
16.0,400220,分子生物学实验(20132-14010110T-2),2013214010110T56894,,1,,28,1-17周,0,臧宇辉,1-17周 周四 第5节-第7节 ,1.0,生命科学学院,否,实验类课程,周四,2013-2014-2,,2013214010110T56894,2012生命科学学院生物科学类,0,鼓楼校区,2013-2014学年 第2学期,56894,西南楼106,48.0,否,,2,0,,0,0,分子生物学实验,,第5节-第7节,,14010110T
16.0,400220,分子生物学实验(20132-14010110T-3),2013214010110T56951,,1,,35,1-17周,0,张敏跃,1-17周 周三 第2节-第4节 ,1.0,生命科学学院,否,实验类课程,周三,2013-2014-2,,2013214010110T56951,,0,鼓楼校区,2013-2014学年 第2学期,56951,西南楼106,48.0,否,,2,0,,0,0,分子生物学实验,,第2节-第4节,,14010110T
128.0,400220,毕业论文(20132-14010120-1),201321401012057207,,1,,81,,0,,,8.0,生命科学学院,否,实践类课程,,2013-2014-2,,201321401012057207,2010生命科学学院生物科学类,0,鼓楼校区,2013-2014学年 第2学期,57207,,0.0,否,,3,0,,128,0,毕业论文,,,,14010120
32.0,400220,野外实习2(20141-14100010-1),201321410001060408,,3,,1,1-18周,0,黄成,1-18周 自由时间 - 自由地点,2.0,生命科学学院,否,实践类课程,自由时间,2013-2014-2,,201321410001060408,2012生命科学学院生物科学类,0,仙林校区,2013-2014学年 第2学期,60408,自由地点,0.0,否,,3,0,,36,0,野外实习2,388,自由时间,虚拟区域（仙林）,14100010
48.0,400220,生理与个体生态学(20132-14100090-1),201321410009057212,,3,,11,1-18周,0,赵德华,1-18周 周三 第5节-第7节 逸A-212,3.0,生命科学学院,否,理论类课程,周三,2013-2014-2,,201321410009057212,2011生命科学学院生物科学类,0,仙林校区,2013-2014学年 第2学期,57212,逸A-212,0.0,否,,1,48,,0,0,生理与个体生态学,15,第5节-第7节,逸夫楼A区,14100090
32.0,400220,免疫学(20132-14100100-1),201321410010057213,,3,,16,1-18周,0,薛雅蓉,1-18周 周二 第5节-第7节 逸A-323,2.0,生命科学学院,否,理论类课程,周二,2013-2014-2,,201321410010057213,2011生命科学学院生物科学类,0,仙林校区,2013-2014学年 第2学期,57213,逸A-323,0.0,否,,1,32,,0,0,免疫学,15,第5节-第7节,逸夫楼A区,14100100
16.0,400220,免疫学实验(20132-14100100T-1),2013214100100T57216,,1,,6,1-18周,0,薛雅蓉,1-18周 周一 第5节-第7节 ,1.0,生命科学学院,否,实验类课程,周一,2013-2014-2,,2013214100100T57216,2011生命科学学院生物科学类,0,鼓楼校区,2013-2014学年 第2学期,57216,西南楼306,48.0,否,,2,0,,0,0,免疫学实验,,第5节-第7节,,14100100T
48.0,400220,组织学(20132-14100120-1),201321410012057218,,3,,11,1-18周,0,王良斌,1-18周 周三 第5节-第8节 ,3.0,生命科学学院,否,理论类课程,周三,2013-2014-2,,201321410012057218,2011生命科学学院生物科学类,0,仙林校区,2013-2014学年 第2学期,57218,实验楼甲420,16.0,否,,1,32,,0,0,组织学,,第5节-第8节,,14100120
16.0,400220,组织学实验(20132-14100120T-1),2013214100120T57221,,3,,10,1-18周,0,,1-18周 周三 第5节-第8节 ,1.0,生命科学学院,否,实验类课程,周三,2013-2014-2,,2013214100120T57221,2011生命科学学院生物科学类,0,仙林校区,2013-2014学年 第2学期,57221,实验楼甲420,32.0,否,,2,0,,0,0,组织学实验,,第5节-第8节,,14100120T
32.0,400220,生物哲学(20132-14100170-1),201321410017057225,,3,,23,1-18周,0,王良斌,1-18周 周四 第3节-第4节 逸A-213,2.0,生命科学学院,否,理论类课程,周四,2013-2014-2,,201321410017057225,2011生命科学学院生物科学类,0,仙林校区,2013-2014学年 第2学期,57225,逸A-213,0.0,否,,1,32,,0,0,生物哲学,15,第3节-第4节,逸夫楼A区,14100170
32.0,400220,结构生物学(20132-14100180-1),201321410018057231,,3,,12,1-18周,0,李家璜,1-18周 周五 第3节-第4节 逸B-211,2.0,生命科学学院,否,理论类课程,周五,2013-2014-2,,201321410018057231,2011生命科学学院生物科学类,0,仙林校区,2013-2014学年 第2学期,57231,逸B-211,0.0,否,,1,32,,0,0,结构生物学,16,第3节-第4节,逸夫楼B区,14100180
32.0,400220,病理学概论(20132-14100230-1),201321410023057235,,3,,20,1-18周,0,"项阳,张骑鹏",1-18周 周五 第5节-第6节 逸B-201,2.0,生命科学学院,否,理论类课程,周五,2013-2014-2,,201321410023057235,2011生命科学学院生物科学类,0,仙林校区,2013-2014学年 第2学期,57235,逸B-201,0.0,否,,1,32,,0,0,病理学概论,16,第5节-第6节,逸夫楼B区,14100230
32.0,400220,病毒学(20132-14100310-1),201321410031057240,,3,,16,1-18周,0,顾宏伟,1-18周 周四 第7节-第8节 逸B-201,2.0,生命科学学院,否,理论类课程,周四,2013-2014-2,,201321410031057240,2011生命科学学院生物科学类,0,仙林校区,2013-2014学年 第2学期,57240,逸B-201,0.0,否,,1,32,,0,0,病毒学,16,第7节-第8节,逸夫楼B区,14100310
48.0,400220,细胞生物学开放实验(20141-14100360-1),201321410036060412,,1,,0,,0,薛雅蓉, 自由时间 第2节-第1节 ,3.0,生命科学学院,否,实验类课程,自由时间,2013-2014-2,,201321410036060412,2012生命科学学院生物科学类,0,鼓楼校区,2013-2014学年 第2学期,60412,西南楼306,80.0,否,,2,0,,0,0,细胞生物学开放实验,,第2节-第1节,,14100360
32.0,400220,小鼠行为学实验(20141-14100420T-1),2013214100420T60429,,1,,0,1-18周,0,张骑鹏,1-18周 自由时间 - ,2.0,生命科学学院,否,实验类课程,自由时间,2013-2014-2,,2013214100420T60429,2012生命科学学院生物科学类,0,鼓楼校区,2013-2014学年 第2学期,60429,西南楼310,36.0,否,,2,0,,0,0,小鼠行为学实验,,自由时间,,14100420T
32.0,400220,异常行为解密(20141-14100430-1),201321410043060781,,3,,0,,0,黄成, 自由时间 第2节-第9节 ,2.0,生命科学学院,否,理论类课程,自由时间,2013-2014-2,,201321410043060781,2012生命科学学院生物科学类,0,仙林校区,2013-2014学年 第2学期,60781,逸A-117,0.0,否,,1,16,,0,0,异常行为解密,,第2节-第9节,,14100430
32.0,400220,重要经济植物的野外识别(20141-14100440-1),201321410044060589,,3,,0,,0,"朱昱苹,李朋富,田兴军", 自由时间 第2节-第1节 ,2.0,生命科学学院,否,,自由时间,2013-2014-2,,201321410044060589,2012生命科学学院生物科学类,0,仙林校区,2013-2014学年 第2学期,60589,逸B-111,,否,,,,,,0,重要经济植物的野外识别,,第2节-第1节,,14100440
32.0,400220,生命科学研究基础与实践(20132-14100450-1),201321410045056496,,3,,85,1-18周,0,董磊,1-18周 周日 第7节-第8节 逸B-313,2.0,生命科学学院,否,理论+实践课程,周日,2013-2014-2,,201321410045056496,2013生命科学学院生物科学类,0,仙林校区,2013-2014学年 第2学期,56496,逸B-313,0.0,否,,5,16,,16,0,生命科学研究基础与实践,16,第7节-第8节,逸夫楼B区,14100450
32.0,400220,生命科学热点导论(20132-14100460-1),201321410046056895,,3,,34,1-18周,0,王斌,1-18周 周日 第7节-第8节 逸B-312,2.0,生命科学学院,否,理论类课程,周日,2013-2014-2,,201321410046056895,2012生命科学学院生物科学类,0,仙林校区,2013-2014学年 第2学期,56895,逸B-312,0.0,否,,1,32,,0,0,生命科学热点导论,16,第7节-第8节,逸夫楼B区,14100460
32.0,400220,生命科学研究进展(20132-14100470-1),201321410047057242,,3,,29,1-18周,0,潘颖,1-18周 周日 第7节-第8节 逸B-104,2.0,生命科学学院,否,理论类课程,周日,2013-2014-2,,201321410047057242,2011生命科学学院生物科学类,0,仙林校区,2013-2014学年 第2学期,57242,逸B-104,0.0,否,,1,32,,0,0,生命科学研究进展,16,第7节-第8节,逸夫楼B区,14100470
32.0,400220,神经生物学(20132-14110060-1),201321411006057245,,3,,12,"1-18周,1-18周",0,"景键,朱景宁","1-18周 周二 第3节-第4节 逸B-209,1-18周 周四 第5节-第6节 逸B-209",2.0,生命科学学院,否,理论类课程,"周二,周四",2013-2014-2,,201321411006057245,2011生命科学学院生物科学类,0,仙林校区,2013-2014学年 第2学期,57245,"逸B-209,逸B-209",0.0,否,,1,32,,0,0,神经生物学,16,"第3节-第4节,第5节-第6节",逸夫楼B区,14110060
32.0,400220,藻类生物学(20132-14110110-1),201321411011057256,,3,,6,1-18周,0,李朋富,1-18周 周二 第1节-第2节 逸B-202,2.0,生命科学学院,否,理论+实验课程,周二,2013-2014-2,,201321411011057256,2011生命科学学院生物科学类,0,仙林校区,2013-2014学年 第2学期,57256,逸B-202,4.0,否,,6,28,,0,0,藻类生物学,16,第1节-第2节,逸夫楼B区,14110110
32.0,400220,小鼠行为学(20132-14110150-1),201321411015057262,,3,,8,1-18周,0,张骑鹏,1-18周 周五 第9节-第10节 逸B-201,2.0,生命科学学院,否,理论类课程,周五,2013-2014-2,,201321411015057262,2011生命科学学院生物科学类,0,仙林校区,2013-2014学年 第2学期,57262,逸B-201,0.0,否,,1,32,,0,0,小鼠行为学,16,第9节-第10节,逸夫楼B区,14110150
64.0,400220,生物化学2(20132-14120010-1),201321412001056896,,3,,49,"1-18周,1-18周",0,"张冬梅,杨荣武","1-18周 周三 第5节-第6节 仙Ⅰ-204,1-18周 周五 第5节-第6节 仙Ⅰ-204",4.0,生命科学学院,否,理论类课程,"周三,周五",2013-2014-2,,201321412001056896,2012生命科学学院生物科学类,0,仙林校区,2013-2014学年 第2学期,56896,"仙Ⅰ-204,仙Ⅰ-204",0.0,否,,1,64,,0,0,生物化学2,11,"第5节-第6节,第5节-第6节",仙I区,14120010
64.0,400220,生物化学2(20132-14120010-2),201321412001056946,,3,,46,"1-18周,1-18周",0,"张冬梅,杨荣武","1-18周 周四 第3节-第4节 逸B-210,1-18周 周一 第5节-第6节 逸B-210",4.0,生命科学学院,否,理论类课程,"周一,周四",2013-2014-2,,201321412001056946,,0,仙林校区,2013-2014学年 第2学期,56946,"逸B-210,逸B-210",0.0,否,,1,64,,0,0,生物化学2,16,"第5节-第6节,第3节-第4节",逸夫楼B区,14120010
32.0,400220,生物化学实验2(20132-14120010T-1),2013214120010T56897,,3,,3,1-17周(单),0,李俊,1-17周(单) 周一 第3节-第8节 ,2.0,生命科学学院,否,实验类课程,周一,2013-2014-2,,2013214120010T56897,2012生命科学学院生物科学类,0,仙林校区,2013-2014学年 第2学期,56897,实验楼甲421,32.0,否,,2,0,,0,0,生物化学实验2,,第3节-第8节,,14120010T
32.0,400220,生物化学实验2(20132-14120010T-2),2013214120010T56898,,3,,3,2-18周(双),0,李俊,2-18周(双) 周一 第3节-第8节 ,2.0,生命科学学院,否,实验类课程,周一,2013-2014-2,,2013214120010T56898,2012生命科学学院生物科学类,0,仙林校区,2013-2014学年 第2学期,56898,实验楼甲421,32.0,否,,2,0,,0,0,生物化学实验2,,第3节-第8节,,14120010T
32.0,400220,生物化学实验2(20132-14120010T-3),2013214120010T56934,,3,,30,1-17周,0,李俊,1-17周 周五 第1节-第4节 ,2.0,生命科学学院,否,实验类课程,周五,2013-2014-2,,2013214120010T56934,,0,仙林校区,2013-2014学年 第2学期,56934,实验楼甲421,32.0,否,,2,0,,0,0,生物化学实验2,,第1节-第4节,,14120010T
32.0,400220,生化分析(20132-14120021-1),201321412002156899,,3,,9,"1-18周,1-18周",0,丁益,"1-18周 周一 第1节-第2节 仙Ⅰ-201,1-18周 周三 第3节-第4节 仙Ⅰ-201",2.0,生命科学学院,否,理论类课程,"周一,周三",2013-2014-2,,201321412002156899,2012生命科学学院生物科学类,0,仙林校区,2013-2014学年 第2学期,56899,"仙Ⅰ-201,仙Ⅰ-201",0.0,否,,1,32,,0,0,生化分析,11,"第1节-第2节,第3节-第4节",仙I区,14120021
32.0,400220,生化分析实验(20132-14120021T-1),2013214120021T56900,,1,,4,1-17周,0,唐惠炜,1-17周 周二 第3节-第8节 ,2.0,生命科学学院,否,实验类课程,周二,2013-2014-2,,2013214120021T56900,2012生命科学学院生物科学类,0,鼓楼校区,2013-2014学年 第2学期,56900,西南楼108,64.0,否,,2,0,,0,0,生化分析实验,,第3节-第8节,,14120021T
48.0,400220,药剂学(20132-14120090-1),201321412009057266,,3,,25,1-18周,0,"胡一桥,吴锦慧",1-18周 周五 第2节-第4节 逸B-210,2.0,生命科学学院,否,理论类课程,周五,2013-2014-2,,201321412009057266,2011生命科学学院生物科学类,0,仙林校区,2013-2014学年 第2学期,57266,逸B-210,0.0,否,,1,32,,0,0,药剂学,16,第2节-第4节,逸夫楼B区,14120090
32.0,400220,药剂学实验(20132-14120090T-1),2013214120090T57272,,1,,11,2-18周(双),0,吴锦慧,2-18周(双) 周一 第5节-第8节 ,2.0,生命科学学院,否,实验类课程,周一,2013-2014-2,,2013214120090T57272,2011生命科学学院生物科学类,0,鼓楼校区,2013-2014学年 第2学期,57272,鼓楼科技馆616,32.0,否,,2,0,,0,0,药剂学实验,,第5节-第8节,,14120090T
32.0,400220,药事法规(20132-14120110-1),201321412011057280,,3,,11,1-18周,0,"孔令东,潘颖",1-18周 周五 第7节-第8节 逸B-111,2.0,生命科学学院,否,理论类课程,周五,2013-2014-2,,201321412011057280,2011生命科学学院生物科学类,0,仙林校区,2013-2014学年 第2学期,57280,逸B-111,0.0,否,,1,32,,0,0,药事法规,16,第7节-第8节,逸夫楼B区,14120110
48.0,400220,药理学(20132-14120120-1),201321412012057281,,3,,44,1-18周,0,"孙洋,吴雪丰,徐强",1-18周 周二 第5节-第7节 逸B-210,3.0,生命科学学院,否,理论类课程,周二,2013-2014-2,,201321412012057281,2011生命科学学院生物科学类,0,仙林校区,2013-2014学年 第2学期,57281,逸B-210,0.0,否,,1,48,,0,0,药理学,16,第5节-第7节,逸夫楼B区,14120120
32.0,400220,药理学实验(20132-14120120T-1),2013214120120T57286,,1,,20,1-18周,0,"吴雪丰,吴旭东",1-18周 周一 第1节-第4节 ,2.0,生命科学学院,否,实验类课程,周一,2013-2014-2,,2013214120120T57286,2011生命科学学院生物科学类,0,鼓楼校区,2013-2014学年 第2学期,57286,西南楼310,48.0,否,,2,0,,0,0,药理学实验,,第1节-第4节,,14120120T
48.0,400220,生态工程学(20132-14130020-1),201321413002057291,,3,,19,1-18周,0,王中生,1-18周 周四 第2节-第4节 逸B-202,3.0,生命科学学院,否,理论类课程,周四,2013-2014-2,,201321413002057291,2011生命科学学院生物科学类,0,仙林校区,2013-2014学年 第2学期,57291,逸B-202,0.0,否,,1,48,,0,0,生态工程学,16,第2节-第4节,逸夫楼B区,14130020
32.0,400220,群体生态学(20132-14130030-1),201321413003057211,,3,,22,1-18周,0,周长芳,1-18周 周二 第2节-第4节 逸A-323,2.0,生命科学学院,否,理论类课程,周二,2013-2014-2,,201321413003057211,2011生命科学学院生物科学类,0,仙林校区,2013-2014学年 第2学期,57211,逸A-323,0.0,否,,1,32,,0,0,群体生态学,15,第2节-第4节,逸夫楼A区,14130030
32.0,400220,生物化学实验(20132-14140011T-1),2013214140011T56901,,3,,22,1-17周(单),0,王晓勇,1-17周(单) 周二 第3节-第10节 ,2.0,生命科学学院,否,实验类课程,周二,2013-2014-2,,2013214140011T56901,,0,仙林校区,2013-2014学年 第2学期,56901,实验楼甲421,64.0,否,,2,0,,0,0,生物化学实验,,第3节-第10节,,14140011T
32.0,400220,生物化学实验(20132-14140011T-2),2013214140011T56902,,3,,25,2-18周(双),0,王晓勇,2-18周(双) 周二 第3节-第10节 ,2.0,生命科学学院,否,实验类课程,周二,2013-2014-2,,2013214140011T56902,,0,仙林校区,2013-2014学年 第2学期,56902,实验楼甲421,64.0,否,,2,0,,0,0,生物化学实验,,第3节-第10节,,14140011T
