XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
80.0,400110,微积分I(第二层次)(20091-000112-1),2009100011219586,,3,,171,"1-18周,1-18周",0,钱志,"1-18周 周一 第1节-第4节 图书馆125,1-18周 周五 第5节-第6节 图书馆125",5.0,数学学院,否,,"周一,周五",2009-2010-1,,2009100011219586,,0,仙林校区,2009-2010学年 第1学期,19586,"图书馆125,图书馆125",,否,,,,,,0,微积分I(第二层次),18,"第1节-第4节,第5节-第6节",图书馆,000112
80.0,400110,微积分I(第二层次)(20091-000112-2),2009100011219587,,3,,108,"1-18周,1-18周,1-18周",0,陈一元,"1-18周 周二 第1节-第2节 仙Ⅰ-107,1-18周 周四 第5节-第6节 仙Ⅰ-107,1-18周 周四 第3节-第4节 仙Ⅰ-107",5.0,数学学院,否,,"周二,周四,周四",2009-2010-1,,2009100011219587,2009生命科学学院生物科学类,0,仙林校区,2009-2010学年 第1学期,19587,"仙Ⅰ-107,仙Ⅰ-107,仙Ⅰ-107",,否,,,,,,0,微积分I(第二层次),11,"第1节-第2节,第3节-第4节,第5节-第6节",仙I区,000112
80.0,400110,微积分I(第二层次)(20091-000112-3),2009100011219588,,3,,106,"1-18周,1-18周",0,吴朝阳,"1-18周 周二 第1节-第4节 逸B-405,1-18周 周五 第3节-第4节 逸B-405",5.0,数学学院,否,,"周二,周五",2009-2010-1,,2009100011219588,,0,仙林校区,2009-2010学年 第1学期,19588,"逸B-405,逸B-405",,否,,,,,,0,微积分I(第二层次),16,"第1节-第4节,第3节-第4节",逸夫楼B区,000112
80.0,400110,微积分I(第二层次)(20091-000112-4),2009100011219589,,3,,144,"1-18周,1-18周,1-18周",0,黄震宇,"1-18周 周二 第1节-第2节 仙Ⅰ-320,1-18周 周四 第5节-第6节 仙Ⅰ-320,1-18周 周四 第3节-第4节 仙Ⅰ-320",5.0,数学学院,否,,"周二,周四,周四",2009-2010-1,,2009100011219589,,0,仙林校区,2009-2010学年 第1学期,19589,"仙Ⅰ-320,仙Ⅰ-320,仙Ⅰ-320",,否,,,,,,0,微积分I(第二层次),11,"第1节-第2节,第3节-第4节,第5节-第6节",仙I区,000112
80.0,400110,微积分I(第二层次)(20091-000112-5),2009100011219594,,3,,137,"1-18周,1-18周,1-18周",0,师维学,"1-18周 周三 第3节-第4节 仙Ⅱ-405,1-18周 周三 第5节-第6节 仙Ⅱ-505,1-18周 周四 第3节-第4节 仙Ⅱ-505",5.0,数学学院,否,,"周三,周三,周四",2009-2010-1,,2009100011219594,,0,仙林校区,2009-2010学年 第1学期,19594,"仙Ⅱ-405,仙Ⅱ-505,仙Ⅱ-505",,否,,,,,,0,微积分I(第二层次),12,"第3节-第4节,第5节-第6节,第3节-第4节",仙II区,000112
80.0,400110,微积分I(第二层次)(20091-000112-6),2009100011219595,,3,,140,"1-18周,1-18周",0,吴新元,"1-18周 周四 第1节-第2节 图书馆127,1-18周 周二 第1节-第4节 图书馆127",5.0,数学学院,否,,"周四,周二",2009-2010-1,,2009100011219595,,0,仙林校区,2009-2010学年 第1学期,19595,"图书馆127,图书馆127",,否,,,,,,0,微积分I(第二层次),18,"第1节-第2节,第1节-第4节",图书馆,000112
64.0,400110,简明微积分(20091-000153-1),2009100015319601,,3,,113,"1-18周,1-18周",0,王崇祜,"1-18周 周三 第3节-第4节 仙Ⅰ-103,1-18周 周一 第5节-第6节 仙Ⅰ-103",4.0,数学学院,否,,"周一,周三",2009-2010-1,,2009100015319601,2009新闻传播学院新闻传播学类,0,仙林校区,2009-2010学年 第1学期,19601,"仙Ⅰ-103,仙Ⅰ-103",,否,,,,,,0,简明微积分,11,"第5节-第6节,第3节-第4节",仙I区,000153
64.0,400110,简明微积分(20091-000153-2),2009100015319603,,3,,141,"1-18周,1-18周",0,王国英,"1-18周 周四 第1节-第2节 仙Ⅱ-207,1-18周 周二 第3节-第4节 仙Ⅱ-122",4.0,数学学院,否,,"周二,周四",2009-2010-1,,2009100015319603,,0,仙林校区,2009-2010学年 第1学期,19603,"仙Ⅱ-122,仙Ⅱ-207",,否,,,,,,0,简明微积分,12,"第3节-第4节,第1节-第2节",仙II区,000153
64.0,400110,简明微积分(20091-000153-3),2009100015319604,,3,,130,"1-18周,1-18周",0,王国英,"1-18周 周二 第1节-第2节 仙Ⅱ-405,1-18周 周四 第3节-第4节 二食堂208",4.0,数学学院,否,,"周二,周四",2009-2010-1,,2009100015319604,,0,仙林校区,2009-2010学年 第1学期,19604,"仙Ⅱ-405,二食堂208",,否,,,,,,0,简明微积分,"12,19","第1节-第2节,第3节-第4节","仙II区, 二食堂",000153
64.0,400110,简明微积分(20091-000153-4),2009100015320072,,3,,64,"1-18周,1-18周",0,高印珠,"1-18周 周一 第7节-第8节 仙Ⅰ-524,1-18周 周五 第7节-第8节 仙Ⅰ-524",4.0,数学学院,否,,"周一,周五",2009-2010-1,,2009100015320072,2009外国语学院英语,0,仙林校区,2009-2010学年 第1学期,20072,"仙Ⅰ-524,仙Ⅰ-524",,否,,,,,,0,简明微积分,11,"第7节-第8节,第7节-第8节",仙I区,000153
64.0,400110,简明微积分(20091-000153-5),2009100015320264,,3,,55,"1-18周,1-18周",0,廖良文,"1-18周 周一 第3节-第4节 二食堂207,1-18周 周三 第5节-第6节 二食堂207",4.0,数学学院,否,,"周一,周三",2009-2010-1,,2009100015320264,2009文学院汉语言文学（拔尖计划）,0,仙林校区,2009-2010学年 第1学期,20264,"二食堂207,二食堂207",,否,,,,,,0,简明微积分,19,"第3节-第4节,第5节-第6节",二食堂,000153
64.0,400110,简明微积分(20091-000153-6),2009100015320265,,3,,72,"5-18周,5-18周",0,范红军,"5-18周 周一 第3节-第4节 逸B-205,5-18周 周三 第5节-第6节 逸B-105",4.0,数学学院,否,,"周一,周三",2009-2010-1,,2009100015320265,,0,仙林校区,2009-2010学年 第1学期,20265,"逸B-205,逸B-105",,否,,,,,,0,简明微积分,16,"第3节-第4节,第5节-第6节",逸夫楼B区,000153
64.0,400110,简明微积分(20091-000153-7),2009100015321293,,3,,194,"1-18周,1-18周",0,高印珠,"1-18周 周一 第5节-第6节 仙Ⅰ-107,1-18周 周五 第5节-第6节 仙Ⅰ-107",4.0,数学学院,否,,"周一,周五",2009-2010-1,,2009100015321293,"2009外国语学院俄语,2009外国语学院朝鲜语,2009外国语学院西班牙语,2009外国语学院德语,2009外国语学院法语,2009外国语学院日语",0,仙林校区,2009-2010学年 第1学期,21293,"仙Ⅰ-107,仙Ⅰ-107",,否,,,,,,0,简明微积分,11,"第5节-第6节,第5节-第6节",仙I区,000153
64.0,400330,大学英语（一）(20091-000210A-1),20091000210A18880,,3,,135,"1-18周,1-18周",0,,"1-18周 周一 第1节-第2节 ,1-18周 周三 第1节-第2节 ",4.0,大学外语部,否,,"周一,周三",2009-2010-1,,20091000210A18880,,0,仙林校区,2009-2010学年 第1学期,18880,"无,无",,否,,,,,,0,大学英语（一）,,"第1节-第2节,第1节-第2节",,000210A
64.0,400330,大学英语（一）(20091-000210A-2),20091000210A18934,,3,,0,"1-18周,1-18周",0,,"1-18周 周一 第1节-第2节 ,1-18周 周五 第1节-第2节 ",4.0,大学外语部,否,,"周一,周五",2009-2010-1,,20091000210A18934,"2009文学院戏剧影视文学,2009文学院汉语言文学（拔尖计划）",0,仙林校区,2009-2010学年 第1学期,18934,"无,无",,否,,,,,,0,大学英语（一）,,"第1节-第2节,第1节-第2节",,000210A
64.0,400330,大学英语（一）(20091-000210A-3),20091000210A18937,,3,,258,"1-18周,1-18周",0,,"1-18周 周二 第1节-第2节 ,1-18周 周四 第1节-第2节 ",4.0,大学外语部,否,,"周二,周四",2009-2010-1,,20091000210A18937,"2009物理学院物理基地,2009匡亚明学院理强（数理方向）,2009匡亚明学院理科强化班,2009生命科学学院生物科学（基地）,2009化学学院化学(基地)",0,仙林校区,2009-2010学年 第1学期,18937,"无,无",,否,,,,,,0,大学英语（一）,,"第1节-第2节,第1节-第2节",,000210A
64.0,400330,大学英语（一）(20091-000210A-4),20091000210A18942,,3,,2,"1-18周,1-18周",0,,"1-18周 周三 第1节-第2节 ,1-18周 周五 第1节-第2节 ",4.0,大学外语部,否,,"周三,周五",2009-2010-1,,20091000210A18942,2009生命科学学院生物科学类,0,仙林校区,2009-2010学年 第1学期,18942,"无,无",,否,,,,,,0,大学英语（一）,,"第1节-第2节,第1节-第2节",,000210A
64.0,400330,大学英语（一）(20091-000210A-5),20091000210A18943,,3,,99,"1-18周,1-18周",0,,"1-18周 周一 第3节-第4节 ,1-18周 周三 第3节-第4节 ",4.0,大学外语部,否,,"周一,周三",2009-2010-1,,20091000210A18943,,0,仙林校区,2009-2010学年 第1学期,18943,"无,无",,否,,,,,,0,大学英语（一）,,"第3节-第4节,第3节-第4节",,000210A
64.0,400330,大学英语（一）(20091-000210A-6),20091000210A18944,,3,,78,"1-18周,1-18周",0,,"1-18周 周二 第3节-第4节 ,1-18周 周四 第3节-第4节 ",4.0,大学外语部,否,,"周二,周四",2009-2010-1,,20091000210A18944,,0,仙林校区,2009-2010学年 第1学期,18944,"无,无",,否,,,,,,0,大学英语（一）,,"第3节-第4节,第3节-第4节",,000210A
64.0,400330,大学英语（一）(20091-000210A-7),20091000210A18945,,3,,192,"1-18周,1-18周",0,,"1-18周 周三 第3节-第4节 ,1-18周 周五 第3节-第4节 ",4.0,大学外语部,否,,"周三,周五",2009-2010-1,,20091000210A18945,2009电子科学与工程学院电子信息科学与技术,0,仙林校区,2009-2010学年 第1学期,18945,"无,无",,否,,,,,,0,大学英语（一）,,"第3节-第4节,第3节-第4节",,000210A
64.0,400330,大学英语（一）(20091-000210A-8),20091000210A18947,,3,,0,"1-18周,1-18周",0,,"1-18周 周一 第5节-第6节 ,1-18周 周三 第5节-第6节 ",4.0,大学外语部,否,,"周一,周三",2009-2010-1,,20091000210A18947,"2009数学学院数学类,2009软件学院软件学类",0,仙林校区,2009-2010学年 第1学期,18947,"无,无",,否,,,,,,0,大学英语（一）,,"第5节-第6节,第5节-第6节",,000210A
64.0,400330,大学英语（一）(20091-000210A-9),20091000210A18948,,3,,110,"1-18周,1-18周",0,,"1-18周 周一 第5节-第6节 ,1-18周 周五 第5节-第6节 ",4.0,大学外语部,否,,"周一,周五",2009-2010-1,,20091000210A18948,"2008外国语学院俄语,2008外国语学院朝鲜语,2008外国语学院西班牙语,2008外国语学院德语,2008外国语学院法语,2008外国语学院日语",0,仙林校区,2009-2010学年 第1学期,18948,"无,无",,否,,,,,,0,大学英语（一）,,"第5节-第6节,第5节-第6节",,000210A
64.0,400330,大学英语（一）(20091-000210A-10),20091000210A18958,,3,,160,"1-18周,1-18周",0,,"1-18周 周二 第5节-第6节 ,1-18周 周四 第5节-第6节 ",4.0,大学外语部,否,,"周二,周四",2009-2010-1,,20091000210A18958,2009物理学院物理学类,0,仙林校区,2009-2010学年 第1学期,18958,"无,无",,否,,,,,,0,大学英语（一）,,"第5节-第6节,第5节-第6节",,000210A
64.0,400330,大学英语（一）(20091-000210A-11),20091000210A18961,,3,,0,"1-18周,1-18周",0,,"1-18周 周三 第5节-第6节 ,1-18周 周五 第5节-第6节 ",4.0,大学外语部,否,,"周三,周五",2009-2010-1,,20091000210A18961,2009计算机学院计算机科学类,0,仙林校区,2009-2010学年 第1学期,18961,"无,无",,否,,,,,,0,大学英语（一）,,"第5节-第6节,第5节-第6节",,000210A
64.0,400330,大学英语（一）(20091-000210A-13),20091000210A20793,,3,,6,"1-18周,1-18周",0,,"1-18周 周一 第3节-第4节 ,1-18周 周五 第3节-第4节 ",4.0,大学外语部,否,,"周一,周五",2009-2010-1,,20091000210A20793,2009新闻传播学院新闻传播学类,0,仙林校区,2009-2010学年 第1学期,20793,"无,无",,否,,,,,,0,大学英语（一）,,"第3节-第4节,第3节-第4节",,000210A
64.0,400330,大学英语（第一层次A)(20091-000211A-1),20091000211A21357,,3,,31,"5-18周,5-18周",0,"外教,王海啸","5-18周 周一 第7节-第8节 仙Ⅱ-412,5-18周 周四 第9节-第10节 仙Ⅱ-412",4.0,大学外语部,否,,"周一,周四",2009-2010-1,,20091000211A21357,,0,仙林校区,2009-2010学年 第1学期,21357,"仙Ⅱ-412,仙Ⅱ-412",,否,,,,,,0,大学英语（第一层次A),12,"第7节-第8节,第9节-第10节",仙II区,000211A
64.0,400330,大学英语（第一层次A)(20091-000211A-2),20091000211A21358,,3,,37,"5-18周,5-18周",0,"外教2-Ruth,王海啸","5-18周 周一 第9节-第10节 仙Ⅱ-411,5-18周 周四 第9节-第10节 仙Ⅱ-411",4.0,大学外语部,否,,"周一,周四",2009-2010-1,,20091000211A21358,,0,仙林校区,2009-2010学年 第1学期,21358,"仙Ⅱ-411,仙Ⅱ-411",,否,,,,,,0,大学英语（第一层次A),12,"第9节-第10节,第9节-第10节",仙II区,000211A
64.0,400330,大学英语（第二层次A)(20091-000212A-1),20091000212A21359,,3,,29,"5-18周,5-18周",0,"杨奕枫,朱静怡","5-18周 周一 第1节-第2节 仙Ⅱ-413,5-18周 周三 第1节-第2节 ",4.0,大学外语部,否,,"周一,周三",2009-2010-1,,20091000212A21359,,0,仙林校区,2009-2010学年 第1学期,21359,"仙Ⅱ-413,仙1-302",,否,,,,,,0,大学英语（第二层次A),12,"第1节-第2节,第1节-第2节",仙II区,000212A
64.0,400330,大学英语（第二层次A)(20091-000212A-2),20091000212A21360,,3,,31,"5-18周,5-18周",0,吴凌云,"5-18周 周一 第1节-第2节 仙Ⅱ-412,5-18周 周三 第1节-第2节 ",4.0,大学外语部,否,,"周一,周三",2009-2010-1,,20091000212A21360,,0,仙林校区,2009-2010学年 第1学期,21360,"仙Ⅱ-412,仙1-303",,否,,,,,,0,大学英语（第二层次A),12,"第1节-第2节,第1节-第2节",仙II区,000212A
64.0,400330,大学英语（第二层次A)(20091-000212A-3),20091000212A21361,,3,,28,"5-18周,5-18周",0,"陆美慧,张子源","5-18周 周一 第1节-第2节 仙Ⅱ-411,5-18周 周三 第1节-第2节 ",4.0,大学外语部,否,,"周一,周三",2009-2010-1,,20091000212A21361,,0,仙林校区,2009-2010学年 第1学期,21361,"仙Ⅱ-411,仙1-401",,否,,,,,,0,大学英语（第二层次A),12,"第1节-第2节,第1节-第2节",仙II区,000212A
64.0,400330,大学英语（第二层次A)(20091-000212A-4),20091000212A21362,,3,,36,"5-18周,5-18周",0,"郭廉彰,庄红","5-18周 周一 第1节-第2节 ,5-18周 周五 第1节-第2节 仙Ⅱ-413",4.0,大学外语部,否,,"周五,周一",2009-2010-1,,20091000212A21362,,0,仙林校区,2009-2010学年 第1学期,21362,"仙Ⅱ-413,仙1-401",,否,,,,,,0,大学英语（第二层次A),12,"第1节-第2节,第1节-第2节",仙II区,000212A
64.0,400330,大学英语（第二层次A)(20091-000212A-5),20091000212A21363,,3,,33,"5-18周,5-18周",0,"于江,张子源","5-18周 周一 第1节-第2节 ,5-18周 周五 第1节-第2节 仙Ⅱ-412",4.0,大学外语部,否,,"周五,周一",2009-2010-1,,20091000212A21363,,0,仙林校区,2009-2010学年 第1学期,21363,"仙Ⅱ-412,仙1-419",,否,,,,,,0,大学英语（第二层次A),12,"第1节-第2节,第1节-第2节",仙II区,000212A
64.0,400330,大学英语（第二层次A)(20091-000212A-6),20091000212A21364,,3,,26,"5-18周,5-18周",0,"王伟,陆美慧","5-18周 周一 第1节-第2节 ,5-18周 周五 第1节-第2节 仙Ⅱ-411",4.0,大学外语部,否,,"周五,周一",2009-2010-1,,20091000212A21364,,0,仙林校区,2009-2010学年 第1学期,21364,"仙Ⅱ-411,仙1-302",,否,,,,,,0,大学英语（第二层次A),12,"第1节-第2节,第1节-第2节",仙II区,000212A
64.0,400330,大学英语（第二层次A)(20091-000212A-7),20091000212A21365,,3,,24,"5-18周,5-18周",0,"朱静怡,杨奕枫","5-18周 周一 第3节-第4节 仙Ⅱ-413,5-18周 周三 第3节-第4节 ",4.0,大学外语部,否,,"周一,周三",2009-2010-1,,20091000212A21365,,0,仙林校区,2009-2010学年 第1学期,21365,"仙Ⅱ-413,仙1-302",,否,,,,,,0,大学英语（第二层次A),12,"第3节-第4节,第3节-第4节",仙II区,000212A
64.0,400330,大学英语（第二层次A)(20091-000212A-8),20091000212A21366,,3,,23,"5-18周,5-18周",0,吴凌云,"5-18周 周一 第3节-第4节 仙Ⅱ-412,5-18周 周三 第3节-第4节 ",4.0,大学外语部,否,,"周一,周三",2009-2010-1,,20091000212A21366,,0,仙林校区,2009-2010学年 第1学期,21366,"仙Ⅱ-412,仙1-303",,否,,,,,,0,大学英语（第二层次A),12,"第3节-第4节,第3节-第4节",仙II区,000212A
64.0,400330,大学英语（第二层次A)(20091-000212A-9),20091000212A21367,,3,,38,"5-18周,5-18周",0,"陆美慧,张子源","5-18周 周一 第3节-第4节 仙Ⅱ-411,5-18周 周三 第3节-第4节 ",4.0,大学外语部,否,,"周一,周三",2009-2010-1,,20091000212A21367,,0,仙林校区,2009-2010学年 第1学期,21367,"仙Ⅱ-411,仙1-401",,否,,,,,,0,大学英语（第二层次A),12,"第3节-第4节,第3节-第4节",仙II区,000212A
64.0,400330,大学英语（第二层次A)(20091-000212A-10),20091000212A21368,,3,,28,"5-18周,5-18周",0,"庄红,张俊焕","5-18周 周一 第3节-第4节 ,5-18周 周五 第3节-第4节 仙Ⅱ-414",4.0,大学外语部,否,,"周五,周一",2009-2010-1,,20091000212A21368,,0,仙林校区,2009-2010学年 第1学期,21368,"仙Ⅱ-414,仙1-302",,否,,,,,,0,大学英语（第二层次A),12,"第3节-第4节,第3节-第4节",仙II区,000212A
64.0,400330,大学英语（第二层次A)(20091-000212A-11),20091000212A21369,,3,,27,"5-18周,5-18周",0,"郭廉彰,张子源","5-18周 周一 第3节-第4节 ,5-18周 周五 第3节-第4节 仙Ⅱ-413",4.0,大学外语部,否,,"周五,周一",2009-2010-1,,20091000212A21369,,0,仙林校区,2009-2010学年 第1学期,21369,"仙Ⅱ-413,仙1-303",,否,,,,,,0,大学英语（第二层次A),12,"第3节-第4节,第3节-第4节",仙II区,000212A
64.0,400330,大学英语（第二层次A)(20091-000212A-12),20091000212A21370,,3,,35,"5-18周,5-18周",0,"于江,程欣","5-18周 周一 第3节-第4节 ,5-18周 周五 第3节-第4节 仙Ⅱ-411",4.0,大学外语部,否,,"周五,周一",2009-2010-1,,20091000212A21370,,0,仙林校区,2009-2010学年 第1学期,21370,"仙Ⅱ-411,仙1-401",,否,,,,,,0,大学英语（第二层次A),12,"第3节-第4节,第3节-第4节",仙II区,000212A
64.0,400330,大学英语（第二层次A)(20091-000212A-13),20091000212A21371,,3,,34,"5-18周,5-18周",0,"王伟,陆美慧","5-18周 周一 第3节-第4节 ,5-18周 周五 第3节-第4节 仙Ⅱ-412",4.0,大学外语部,否,,"周五,周一",2009-2010-1,,20091000212A21371,,0,仙林校区,2009-2010学年 第1学期,21371,"仙Ⅱ-412,仙1-419",,否,,,,,,0,大学英语（第二层次A),12,"第3节-第4节,第3节-第4节",仙II区,000212A
64.0,400330,大学英语（第二层次A)(20091-000212A-14),20091000212A21372,,3,,30,"5-18周,5-18周",0,"庄红,吴凌云","5-18周 周一 第5节-第6节 仙Ⅱ-414,5-18周 周三 第5节-第6节 ",4.0,大学外语部,否,,"周一,周三",2009-2010-1,,20091000212A21372,,0,仙林校区,2009-2010学年 第1学期,21372,"仙Ⅱ-414,仙1-302",,否,,,,,,0,大学英语（第二层次A),12,"第5节-第6节,第5节-第6节",仙II区,000212A
64.0,400330,大学英语（第二层次A)(20091-000212A-15),20091000212A21373,,3,,30,"5-18周,5-18周",0,"朱静怡,张洁","5-18周 周一 第5节-第6节 仙Ⅱ-413,5-18周 周三 第5节-第6节 ",4.0,大学外语部,否,,"周一,周三",2009-2010-1,,20091000212A21373,,0,仙林校区,2009-2010学年 第1学期,21373,"仙Ⅱ-413,仙1-303",,否,,,,,,0,大学英语（第二层次A),12,"第5节-第6节,第5节-第6节",仙II区,000212A
64.0,400330,大学英语（第二层次A)(20091-000212A-16),20091000212A21374,,3,,31,"5-18周,5-18周",0,"郭廉彰,黄燕","5-18周 周一 第5节-第6节 仙Ⅱ-412,5-18周 周三 第5节-第6节 ",4.0,大学外语部,否,,"周一,周三",2009-2010-1,,20091000212A21374,,0,仙林校区,2009-2010学年 第1学期,21374,"仙Ⅱ-412,仙1-309",,否,,,,,,0,大学英语（第二层次A),12,"第5节-第6节,第5节-第6节",仙II区,000212A
64.0,400330,大学英语（第二层次A)(20091-000212A-17),20091000212A21375,,3,,31,"5-18周,5-18周",0,"施昌美,张子源","5-18周 周一 第5节-第6节 仙Ⅱ-411,5-18周 周三 第5节-第6节 ",4.0,大学外语部,否,,"周一,周三",2009-2010-1,,20091000212A21375,,0,仙林校区,2009-2010学年 第1学期,21375,"仙Ⅱ-411,仙1-401",,否,,,,,,0,大学英语（第二层次A),12,"第5节-第6节,第5节-第6节",仙II区,000212A
64.0,400330,大学英语（第二层次A)(20091-000212A-18),20091000212A21376,,3,,23,"5-18周,5-18周",0,"庄红,吴凌云","5-18周 周一 第5节-第6节 ,5-18周 周三 第5节-第6节 仙Ⅱ-412",4.0,大学外语部,否,,"周三,周一",2009-2010-1,,20091000212A21376,,0,仙林校区,2009-2010学年 第1学期,21376,"仙Ⅱ-412,仙1-302",,否,,,,,,0,大学英语（第二层次A),12,"第5节-第6节,第5节-第6节",仙II区,000212A
