XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
32.0,400020,2005-中国经济史1,20072020171453,,2,,0,1-17周,0,"范金民,马俊亚",1-17周 周三 第3节-第4节 浦3-217,2.0,历史学院,否,,周三,2007-2008-2,,20072020171453,2005历史学院历史学,0,浦口校区,2007-2008学年 第2学期,1453,浦3-217,,否,,,,,,0,中国经济史,23,第3节-第4节,浦III区,02017
,200090,电子商务理论与实践,20072020200C033961,,1,,0,1-18周,0,,1-18周 周一 第5节-第7节 教114,,研究生院,否,,周一,2007-2008-2,,20072020200C033961,,0,鼓楼校区,2007-2008学年 第2学期,3961,教114,,否,,,,,,0,,1,第5节-第7节,教学楼,020200C03
,200090,投资项目经济评价,20072020201D013948,,1,,0,1-18周,0,,1-18周 周四 第3节-第4节 教212,,研究生院,否,,周四,2007-2008-2,,20072020201D013948,,0,鼓楼校区,2007-2008学年 第2学期,3948,教212,,否,,,,,,0,,1,第3节-第4节,教学楼,020201D01
,200090,区域经济学专题,20072020201D063949,,1,,0,1-18周,0,,1-18周 周四 第1节-第2节 教305,,研究生院,否,,周四,2007-2008-2,,20072020201D063949,,0,鼓楼校区,2007-2008学年 第2学期,3949,教305,,否,,,,,,0,,1,第1节-第2节,教学楼,020201D06
,200090,劳动经济学专题,20072020201D073950,,1,,0,1-18周,0,,1-18周 周三 第1节-第2节 教305,,研究生院,否,,周三,2007-2008-2,,20072020201D073950,,0,鼓楼校区,2007-2008学年 第2学期,3950,教305,,否,,,,,,0,,1,第1节-第2节,教学楼,020201D07
,200090,资本投资决策理论与方法,20072020202C013964,,1,,0,1-18周,0,,1-18周 周二 第5节-第7节 馆1-307,,研究生院,否,,周二,2007-2008-2,,20072020202C013964,,0,鼓楼校区,2007-2008学年 第2学期,3964,馆1-307,,否,,,,,,0,,8,第5节-第7节,逸夫馆,020202C01
,200090,城市与区域经济学,20072020202C024125,,1,,0,1-18周,0,,1-18周 周五 第3节-第4节 教202,,研究生院,否,,周五,2007-2008-2,,20072020202C024125,,0,鼓楼校区,2007-2008学年 第2学期,4125,教202,,否,,,,,,0,,1,第3节-第4节,教学楼,020202C02
,200090,组织行为研究,20072020202C063965,,1,,0,1-18周,0,,1-18周 周三 第3节-第4节 馆1-206,,研究生院,否,,周三,2007-2008-2,,20072020202C063965,,0,鼓楼校区,2007-2008学年 第2学期,3965,馆1-206,,否,,,,,,0,,8,第3节-第4节,逸夫馆,020202C06
,200090,创业学,20072020202D0133966,,1,,0,1-18周,0,,1-18周 周五 第3节-第4节 教303,,研究生院,否,,周五,2007-2008-2,,20072020202D0133966,,0,鼓楼校区,2007-2008学年 第2学期,3966,教303,,否,,,,,,0,,1,第3节-第4节,教学楼,020202D013
,200090,高级金融经济学,20072020204C063945,,1,,0,1-18周,0,,1-18周 周五 第9节-第10节 馆1-102,,研究生院,否,,周五,2007-2008-2,,20072020204C063945,,0,鼓楼校区,2007-2008学年 第2学期,3945,馆1-102,,否,,,,,,0,,8,第9节-第10节,逸夫馆,020204C06
,200090,金融衍生产品定价理论,20072020204C113940,,1,,0,1-18周,0,,1-18周 周五 第3节-第4节 馆1-307,,研究生院,否,,周五,2007-2008-2,,20072020204C113940,,0,鼓楼校区,2007-2008学年 第2学期,3940,馆1-307,,否,,,,,,0,,8,第3节-第4节,逸夫馆,020204C11
,200090,金融风险管理研究,20072020204D023946,,1,,0,1-18周,0,,1-18周 周三 第5节-第6节 教310,,研究生院,否,,周三,2007-2008-2,,20072020204D023946,,0,鼓楼校区,2007-2008学年 第2学期,3946,教310,,否,,,,,,0,,1,第5节-第6节,教学楼,020204D02
,200090,金融文献选读,20072020204D093954,,1,,0,1-18周,0,,1-18周 周一 第3节-第4节 馆1-202,,研究生院,否,,周一,2007-2008-2,,20072020204D093954,,0,鼓楼校区,2007-2008学年 第2学期,3954,馆1-202,,否,,,,,,0,,8,第3节-第4节,逸夫馆,020204D09
,200090,产业组织研究 ,20072020205C013937,,1,,0,1-18周,0,,1-18周 周五 第5节-第7节 馆1-104,,研究生院,否,,周五,2007-2008-2,,20072020205C013937,,0,鼓楼校区,2007-2008学年 第2学期,3937,馆1-104,,否,,,,,,0,,8,第5节-第7节,逸夫馆,020205C01
,200090,产业组织理论研究,20072020205D043953,,1,,0,1-18周,0,,1-18周 周二 第3节-第4节 馆1-102,,研究生院,否,,周二,2007-2008-2,,20072020205D043953,,0,鼓楼校区,2007-2008学年 第2学期,3953,馆1-102,,否,,,,,,0,,8,第3节-第4节,逸夫馆,020205D04
,200090,跨国投资研究 ,20072020206D023942,,1,,0,1-18周,0,,1-18周 周五 第1节-第2节 馆2-106,,研究生院,否,,周五,2007-2008-2,,20072020206D023942,,0,鼓楼校区,2007-2008学年 第2学期,3942,馆2-106,,否,,,,,,0,,8,第1节-第2节,逸夫馆,020206D02
,200090,世界贸易组织研究,20072020206D093941,,1,,0,1-18周,0,,1-18周 周一 第5节-第6节 馆2-104,,研究生院,否,,周一,2007-2008-2,,20072020206D093941,,0,鼓楼校区,2007-2008学年 第2学期,3941,馆2-104,,否,,,,,,0,,8,第5节-第6节,逸夫馆,020206D09
,200090,博弈论理论与应用,20072020209D043951,,1,,0,1-18周,0,,1-18周 周二 第10节-第12节 馆1-303,,研究生院,否,,周二,2007-2008-2,,20072020209D043951,,0,鼓楼校区,2007-2008学年 第2学期,3951,馆1-303,,否,,,,,,0,,8,第10节-第12节,逸夫馆,020209D04
,200090,高级计量经济学（1）,2007202020B0033943,,1,,0,1-18周,0,,1-18周 周二 第5节-第6节 馆3-203,,研究生院,否,,周二,2007-2008-2,,2007202020B0033943,,0,鼓楼校区,2007-2008学年 第2学期,3943,馆3-203,,否,,,,,,0,,8,第5节-第6节,逸夫馆,02020B003
,200090,高级计量经济学（2）,2007202020B0043944,,1,,0,1-18周,0,,1-18周 周二 第5节-第6节 教305,,研究生院,否,,周二,2007-2008-2,,2007202020B0043944,,0,鼓楼校区,2007-2008学年 第2学期,3944,教305,,否,,,,,,0,,1,第5节-第6节,教学楼,02020B004
32.0,400020,2004-中国史专题研究1,20072020291521,,1,,0,1-15周,0,崔之清,1-15周 周一 第3节-第4节 馆2-204,2.0,历史学院,否,,周一,2007-2008-2,,20072020291521,2004历史学院历史学,0,鼓楼校区,2007-2008学年 第2学期,1521,馆2-204,,否,,,,,,0,中国史专题研究,8,第3节-第4节,逸夫馆,02029
32.0,400020,2004-世界史专题研究1,20072020301518,,1,,0,1-15周,0,陈晓律,1-15周 周三 第3节-第4节 馆2-204,2.0,历史学院,否,,周三,2007-2008-2,,20072020301518,2004历史学院历史学,0,鼓楼校区,2007-2008学年 第2学期,1518,馆2-204,,否,,,,,,0,世界史专题研究,8,第3节-第4节,逸夫馆,02030
32.0,400020,2005-国际关系史1,20072020311463,,2,,0,1-16周,0,陈晖,1-16周 周一 第1节-第2节 浦3-218,2.0,历史学院,否,,周一,2007-2008-2,,20072020311463,2005历史学院历史学,0,浦口校区,2007-2008学年 第2学期,1463,浦3-218,,否,,,,,,0,国际关系史,23,第1节-第2节,浦III区,02031
32.0,400020,2005-中华民国史专题1,20072020391511,,2,,0,1-16周,0,陈谦平,1-16周 周二 第3节-第4节 浦3-210,2.0,历史学院,否,,周二,2007-2008-2,,20072020391511,2005历史学院历史学,0,浦口校区,2007-2008学年 第2学期,1511,浦3-210,,否,,,,,,0,中华民国史专题,23,第3节-第4节,浦III区,02039
32.0,400020,2005-全球化与区域合作1,20072020561464,,2,,0,1-16周,0,郑先武,1-16周 周五 第3节-第4节 浦3-223,2.0,历史学院,否,,周五,2007-2008-2,,20072020561464,2005历史学院历史学,0,浦口校区,2007-2008学年 第2学期,1464,浦3-223,,否,,,,,,0,全球化与区域合作,23,第3节-第4节,浦III区,02056
32.0,400020,2005-明清史1,20072020571510,,2,,0,1-16周,0,"万朝林,范金民",1-16周 周五 第1节-第2节 浦3-218,2.0,历史学院,否,,周五,2007-2008-2,,20072020571510,2005历史学院历史学,0,浦口校区,2007-2008学年 第2学期,1510,浦3-218,,否,,,,,,0,明清史专题,23,第1节-第2节,浦III区,02057
32.0,400020,2005-20世纪中国女性问题1,20072020581514,,2,,0,1-16周,0,"陈蕴茜,任玲玲",1-16周 周一 第5节-第6节 浦3-221,2.0,历史学院,否,,周一,2007-2008-2,,20072020581514,2005历史学院历史学,0,浦口校区,2007-2008学年 第2学期,1514,浦3-221,,否,,,,,,0,20世纪中国女性问题,23,第5节-第6节,浦III区,02058
32.0,400020,2005-当代东亚国际关系1,20072020651517,,2,,0,1-16周,0,刘立涛,1-16周 周四 第5节-第6节 浦3-217,2.0,历史学院,否,,周四,2007-2008-2,,20072020651517,2005历史学院历史学,0,浦口校区,2007-2008学年 第2学期,1517,浦3-217,,否,,,,,,0,当代东亚国际关系,23,第5节-第6节,浦III区,02065
32.0,400020,2005-比较城市研究1,20072020831512,,2,,0,1-16周,0,罗晓翔,1-16周 周四 第3节-第4节 浦3-221,2.0,历史学院,否,,周四,2007-2008-2,,20072020831512,2005历史学院历史学,0,浦口校区,2007-2008学年 第2学期,1512,浦3-221,,否,,,,,,0,比较城市史研究,23,第3节-第4节,浦III区,02083
32.0,400020,2006-田野考古方法1,20072021011398,,2,,0,1-17周,0,"水涛,吴桂兵",1-17周 周二 第3节-第4节 浦3-112,2.0,历史学院,否,,周二,2007-2008-2,,20072021011398,2006历史学院考古学,0,浦口校区,2007-2008学年 第2学期,1398,浦3-112,,否,,,,,,0,田野考古方法,23,第3节-第4节,浦III区,02101
32.0,400020,2006-考古绘图1,2007202102A1397,,1,,0,1-17周,0,吴桂兵,1-17周 周三 第5节-第6节 ,2.0,历史学院,否,,周三,2007-2008-2,,2007202102A1397,2006历史学院考古学,0,鼓楼校区,2007-2008学年 第2学期,1397,无,,否,,,,,,0,考古绘图,,第5节-第6节,,02102A
48.0,400020,中国历史地理(合班),20072021041566,,1,,0,1-15周,0,胡阿祥,1-15周 周三 第5节-第7节 馆1-103,3.0,历史学院,否,,周三,2007-2008-2,,20072021041566,"2004历史学院考古学,2005历史学院考古学",0,鼓楼校区,2007-2008学年 第2学期,1566,馆1-103,,否,,,,,,0,中国历史地理,8,第5节-第7节,逸夫馆,02104
32.0,400020,2005-中国古代钱币1,20072021081435,,2,,0,1-17周,0,刘兴林,1-17周 周四 第3节-第4节 浦3-217,2.0,历史学院,否,,周四,2007-2008-2,,20072021081435,2005历史学院考古学,0,浦口校区,2007-2008学年 第2学期,1435,浦3-217,,否,,,,,,0,中国古代钱币,23,第3节-第4节,浦III区,02108
32.0,400020,2005-区域考古概论1,20072021111402,,2,,0,1-17周,0,贺云翱,1-17周 周五 第3节-第4节 浦3-221,2.0,历史学院,否,,周五,2007-2008-2,,20072021111402,2005历史学院考古学,0,浦口校区,2007-2008学年 第2学期,1402,浦3-221,,否,,,,,,0,区域考古概论,23,第3节-第4节,浦III区,02111
32.0,400020,2005-考古专业英语1,20072021131440,,2,,0,1-17周,0,王晓琪,1-17周 周一 第3节-第4节 浦3-214,2.0,历史学院,否,,周一,2007-2008-2,,20072021131440,2005历史学院考古学,0,浦口校区,2007-2008学年 第2学期,1440,浦3-214,,否,,,,,,0,考古专业英语,23,第3节-第4节,浦III区,02113
32.0,400020,2005-世界考古学史1,20072021181404,,2,,0,1-17周,0,洪霞,1-17周 周二 第1节-第2节 浦3-214,2.0,历史学院,否,,周二,2007-2008-2,,20072021181404,2005历史学院考古学,0,浦口校区,2007-2008学年 第2学期,1404,浦3-214,,否,,,,,,0,世界考古学史,23,第1节-第2节,浦III区,02118
32.0,400020,2004-静物素描1,20072021261407,,1,,0,1-15周,0,华涛,1-15周 周二 第5节-第6节 ,2.0,历史学院,否,,周二,2007-2008-2,,20072021261407,2004历史学院考古学,0,鼓楼校区,2007-2008学年 第2学期,1407,无,,否,,,,,,0,静物素描,,第5节-第6节,,02126
32.0,400020,2004-中国古代园林艺术1,20072021281405,,1,,0,1-17周,0,周学鹰,1-17周 周一 第3节-第4节 馆1-103,2.0,历史学院,否,,周一,2007-2008-2,,20072021281405,2004历史学院考古学,0,鼓楼校区,2007-2008学年 第2学期,1405,馆1-103,,否,,,,,,0,中国古代园林艺术,8,第3节-第4节,逸夫馆,02128
32.0,400020,2005-科技考古与文物保护学概论1,20072021291442,,2,,0,1-17周,0,王晓琪,1-17周 周一 第5节-第6节 浦3-214,2.0,历史学院,否,,周一,2007-2008-2,,20072021291442,2005历史学院考古学,0,浦口校区,2007-2008学年 第2学期,1442,浦3-214,,否,,,,,,0,科技考古与文物保护学概论,23,第5节-第6节,浦III区,02129
48.0,400020,2007-新石器时代考古1,20072021311394,,2,,0,"8-17周,8-17周",0,黄建秋,"8-17周 周二 第2节-第4节 浦3-212,8-17周 周一 第3节-第4节 浦3-217",3.0,历史学院,否,,"周一,周二",2007-2008-2,,20072021311394,2007历史学院考古学,0,浦口校区,2007-2008学年 第2学期,1394,"浦3-217,浦3-212",,否,,,,,,0,新石器时代考古,23,"第3节-第4节,第2节-第4节",浦III区,02131
48.0,400020,2006-战国秦汉考古1,20072021331396,,1,,0,1-17周,0,刘兴林,1-17周 周三 第2节-第4节 馆1-302,3.0,历史学院,否,,周三,2007-2008-2,,20072021331396,2006历史学院考古学,0,鼓楼校区,2007-2008学年 第2学期,1396,馆1-302,,否,,,,,,0,战国秦汉考古,8,第2节-第4节,逸夫馆,02133
48.0,400020,2005-三国二晋南北朝考古1,20072021341399,,1,,0,1-17周,0,吴桂兵,1-17周 周三 第2节-第4节 馆2-103,3.0,历史学院,否,,周三,2007-2008-2,,20072021341399,2005历史学院考古学,0,鼓楼校区,2007-2008学年 第2学期,1399,馆2-103,,否,,,,,,0,三国两晋南北朝考古,8,第2节-第4节,逸夫馆,02134
,400010,中国电视剧研究(合班),20072021551413,,1,,0,1-17周,0,李兴阳,1-17周 周三 第5节-第6节 教203,,文学院,否,,周三,2007-2008-2,,20072021551413,"2004文学院戏剧影视文学,2007文学院汉语言文学(作家班),2006文学院汉语言文学(作家班)",0,鼓楼校区,2007-2008学年 第2学期,1413,教203,,否,,,,,,0,,1,第5节-第6节,教学楼,02155
64.0,400050,2007-应用文科强化班-法理学1,20072030015975,,2,,0,"1-17周,1-17周",0,"熊静波,蔡琳","1-17周 周一 第5节-第6节 浦1-304A,1-17周 周三 第7节-第8节 浦1-304A",4.0,法学院,否,,"周一,周三",2007-2008-2,,20072030015975,,0,浦口校区,2007-2008学年 第2学期,5975,"浦1-304A,浦1-304A",,否,,,,,,0,法理学,21,"第5节-第6节,第7节-第8节",浦I区,03001
48.0,400050,2005-法学-中国法制史1,20072030025800,,2,,0,"1-17周(单),1-17周",0,张仁善,"1-17周 周三 第3节-第4节 浦1-505,1-17周(单) 周一 第5节-第6节 浦1-403",3.0,法学院,否,,"周一,周三",2007-2008-2,,20072030025800,2005法学院法学,0,浦口校区,2007-2008学年 第2学期,5800,"浦1-403,浦1-505",,否,,,,,,0,中国法制史,21,"第5节-第6节,第3节-第4节",浦I区,03002
48.0,400050,2005-法学-中国法制史2,20072030025801,,2,,0,"1-17周(单),1-17周",0,张春海,"1-17周 周三 第1节-第2节 浦1-505,1-17周(单) 周一 第7节-第8节 浦1-403",3.0,法学院,否,,"周一,周三",2007-2008-2,,20072030025801,2005法学院法学,0,浦口校区,2007-2008学年 第2学期,5801,"浦1-403,浦1-505",,否,,,,,,0,中国法制史,21,"第7节-第8节,第1节-第2节",浦I区,03002
48.0,400050,刑法学1,2007203004A819,,2,,0,"2-18周(双),1-18周",0,"黄旭巍,王钧","1-18周 周五 第1节-第2节 浦3-202,2-18周(双) 周二 第3节-第4节 浦1-504",3.0,法学院,否,,"周二,周五",2007-2008-2,,2007203004A819,2007法学院法学,0,浦口校区,2007-2008学年 第2学期,819,"浦1-504,浦3-202",,否,,,,,,0,刑法学,"21,23","第3节-第4节,第1节-第2节","浦I区, 浦III区",03004A
48.0,400050,刑法学2,2007203004A820,,2,,0,"2-18周(双),1-18周",0,"张淼,孙国祥","1-18周 周五 第1节-第2节 浦3-204,2-18周(双) 周二 第3节-第4节 浦1-505",3.0,法学院,否,,"周二,周五",2007-2008-2,,2007203004A820,2007法学院法学,0,浦口校区,2007-2008学年 第2学期,820,"浦1-505,浦3-204",,否,,,,,,0,刑法学,"21,23","第3节-第4节,第1节-第2节","浦I区, 浦III区",03004A
32.0,400050,2006-合同法学1,20072030072349,,2,,0,1-18周,0,"张燕玲,张淳",1-18周 周一 第1节-第2节 浦1-504,2.0,法学院,否,,周一,2007-2008-2,,20072030072349,2006法学院法学,0,浦口校区,2007-2008学年 第2学期,2349,浦1-504,,否,,,,,,0,合同法学,21,第1节-第2节,浦I区,03007
32.0,400050,2006-合同法学2,20072030072350,,2,,0,1-18周,0,"刘勇,张淳",1-18周 周一 第3节-第4节 浦1-504,2.0,法学院,否,,周一,2007-2008-2,,20072030072350,2006法学院法学,0,浦口校区,2007-2008学年 第2学期,2350,浦1-504,,否,,,,,,0,合同法学,21,第3节-第4节,浦I区,03007
,200090,宪法理论专题,20072030103C024140,,1,,0,1-18周,0,,1-18周 周二 第3节-第4节 馆2-211,,研究生院,否,,周二,2007-2008-2,,20072030103C024140,,0,鼓楼校区,2007-2008学年 第2学期,4140,馆2-211,,否,,,,,,0,,8,第3节-第4节,逸夫馆,030103C02
,200090,物权法专题,20072030105C024141,,1,,0,1-18周,0,,1-18周 周四 第3节-第4节 馆2-205,,研究生院,否,,周四,2007-2008-2,,20072030105C024141,,0,鼓楼校区,2007-2008学年 第2学期,4141,馆2-205,,否,,,,,,0,,8,第3节-第4节,逸夫馆,030105C02
,200090,债权法总则与合同法专题,20072030105C034142,,1,,0,1-18周,0,,1-18周 周一 第5节-第6节 馆2-205,,研究生院,否,,周一,2007-2008-2,,20072030105C034142,,0,鼓楼校区,2007-2008学年 第2学期,4142,馆2-205,,否,,,,,,0,,8,第5节-第6节,逸夫馆,030105C03
,200090,侵权行为法专题,20072030105C054143,,1,,0,1-18周,0,,1-18周 周三 第3节-第4节 馆2-205,,研究生院,否,,周三,2007-2008-2,,20072030105C054143,,0,鼓楼校区,2007-2008学年 第2学期,4143,馆2-205,,否,,,,,,0,,8,第3节-第4节,逸夫馆,030105C05
,200090,中国刑事诉讼法学专题,20072030106C024144,,1,,0,1-18周,0,,1-18周 周一 第5节-第7节 馆2-211,,研究生院,否,,周一,2007-2008-2,,20072030106C024144,,0,鼓楼校区,2007-2008学年 第2学期,4144,馆2-211,,否,,,,,,0,,8,第5节-第7节,逸夫馆,030106C02
,200090,中国民事诉讼法学专题,20072030106C034145,,1,,0,1-18周,0,,1-18周 周二 第5节-第7节 馆3-205,,研究生院,否,,周二,2007-2008-2,,20072030106C034145,,0,鼓楼校区,2007-2008学年 第2学期,4145,馆3-205,,否,,,,,,0,,8,第5节-第7节,逸夫馆,030106C03
,200090,经济立法与司法,20072030107D024146,,1,,0,1-18周,0,,1-18周 周二 第5节-第6节 馆2-211,,研究生院,否,,周二,2007-2008-2,,20072030107D024146,,0,鼓楼校区,2007-2008学年 第2学期,4146,馆2-211,,否,,,,,,0,,8,第5节-第6节,逸夫馆,030107D02
,200090,社会保障法研究,20072030107D034147,,1,,0,1-18周,0,,1-18周 周五 第3节-第4节 馆2-211,,研究生院,否,,周五,2007-2008-2,,20072030107D034147,,0,鼓楼校区,2007-2008学年 第2学期,4147,馆2-211,,否,,,,,,0,,8,第3节-第4节,逸夫馆,030107D03
,200090,财税法研究,20072030107D044148,,1,,0,1-18周,0,,1-18周 周四 第3节-第4节 馆2-211,,研究生院,否,,周四,2007-2008-2,,20072030107D044148,,0,鼓楼校区,2007-2008学年 第2学期,4148,馆2-211,,否,,,,,,0,,8,第3节-第4节,逸夫馆,030107D04
,200090,欧盟法研究,20072030107D074149,,1,,0,1-18周,0,,1-18周 周三 第3节-第4节 馆2-211,,研究生院,否,,周三,2007-2008-2,,20072030107D074149,,0,鼓楼校区,2007-2008学年 第2学期,4149,馆2-211,,否,,,,,,0,,8,第3节-第4节,逸夫馆,030107D07
,200090,证券法研究,20072030107D094150,,1,,0,1-18周,0,,1-18周 周一 第5节-第6节 馆3-205,,研究生院,否,,周一,2007-2008-2,,20072030107D094150,,0,鼓楼校区,2007-2008学年 第2学期,4150,馆3-205,,否,,,,,,0,,8,第5节-第6节,逸夫馆,030107D09
,200090,德国民法(中文),20072030107D114151,,1,,0,1-18周,0,,1-18周 周一 第1节-第2节 馆2-211,,研究生院,否,,周一,2007-2008-2,,20072030107D114151,,0,鼓楼校区,2007-2008学年 第2学期,4151,馆2-211,,否,,,,,,0,,8,第1节-第2节,逸夫馆,030107D11
64.0,400050,民事诉讼法学1,2007203011844,,2,,0,"1-18周,1-18周",0,吴英姿,"1-18周 周三 第1节-第2节 浦1-504,1-18周 周一 第5节-第6节 浦3-408",4.0,法学院,否,,"周一,周三",2007-2008-2,,2007203011844,2006法学院法学,0,浦口校区,2007-2008学年 第2学期,844,"浦3-408,浦1-504",,否,,,,,,0,民事诉讼法学,"21,23","第5节-第6节,第1节-第2节","浦I区, 浦III区",03011
64.0,400050,民事诉讼法学2,2007203011845,,2,,0,"1-18周,1-18周",0,严仁群,"1-18周 周三 第3节-第4节 浦1-504,1-18周 周一 第7节-第8节 浦3-408",4.0,法学院,否,,"周一,周三",2007-2008-2,,2007203011845,2006法学院法学,0,浦口校区,2007-2008学年 第2学期,845,"浦3-408,浦1-504",,否,,,,,,0,民事诉讼法学,"21,23","第7节-第8节,第3节-第4节","浦I区, 浦III区",03011
